DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; Best5Loss; Best19Loss; Best8Loss; Best22Loss; MaxDiff; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
721.0; 636.0; 1.4035089999999997; 0.0; 0.0; 0.0; 1.0; 1.4035089999999997; 0.0; 0.0; 0.0; 0.43722943722943725; 0.0; 0.0; 0.0; 0.4323308990729973; 0.0; 0.0; 0.0; 0.0; 88.421053; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
915.0; 636.0; 3.0769230000000007; 1.538460999999998; 0.0; 0.0; 1.0; 1.538460999999998; 0.0; 0.0; 0.0; 0.24675324675324675; 0.0; 0.0; 0.0; 0.25879433335084245; 1.538460999999998; 0.0; 0.0; 0.0; 60.43956; 1.538460999999998; 0.0; 0.0; 1.538460999999998; 0.0; 0.0; 1.538460999999998
1443.0; 636.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.3939393939393939; 0.0; 0.0; 0.0; 0.4150929682639448; 0.0; 0.0; 0.0; 0.0; 21.128204999999994; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
187.0; 636.0; 0.8163270000000011; 0.0; 0.0; 0.0; 1.0; 0.8163270000000011; 0.0; 0.0; 0.0; 0.43722943722943725; 0.0; 0.0; 0.0; 0.45246276109431993; 0.0; 0.0; 0.0; 0.0; 98.367347; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8163270000000011
40646.0; 636.0; 1.2552299999999974; 0.0; 0.0; 0.0; 1.0; 1.2552299999999974; 0.0; 0.0; 0.0; 0.5930735930735931; 0.0; 0.0; 0.0; 0.5956578039756051; 0.2092049999999972; 0.0; 0.0; 0.0; 57.90795; 1.2552299999999974; 0.0; 0.0; 0.0; 0.0; 0.0; 1.2552299999999974
40665.0; 636.0; 2.571428999999995; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.41125541125541126; 0.0; 0.0; 0.0; 0.5369466345100677; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1007.0; 636.0; 12.41379400000001; 0.0; 0.0; 0.0; 11.0; 6.206897000000012; 0.0; 0.0; 0.0; 0.43722943722943725; 0.0; 0.0; 0.0; 0.44500301384666496; 3.448276000000007; 0.0; 0.0; 0.0; 90.344828; 3.448276000000007; 0.0; 0.0; 0.0; 0.0; 0.0; 6.206897000000012
23380.0; 636.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.6796536796536796; 0.0; 0.0; 0.0; 0.7125637899907477; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
909.0; 636.0; 3.2478630000000024; 1.7094019999999972; 0.0; 0.0; 2.0; 3.2478630000000024; 0.0; 0.0; 0.0; 0.0735930735930736; 0.0; 1.196581000000002; 0.0; 0.05727761564363014; 1.7094019999999972; 0.0; 1.196581000000002; 0.0; 5.299145000000003; 1.7094019999999972; 0.0; 0.0; 1.196581000000002; 0.0; 0.0; 1.7094019999999972
157.0; 636.0; 39.755193999999996; 17.274394; 5.8942909999999955; 0.0; 3.0; 29.059441999999997; 5.725752999999997; 5.8942909999999955; 0.0; 0.20346320346320346; 0.0; 17.274394; 0.0; 0.18933453955174767; 17.274394; 0.0; 17.274394; 0.0; 87.24466; 17.274394; 7.238526999999991; 5.8942909999999955; 17.274394; 5.8942909999999955; 5.8942909999999955; 29.059441999999997
1495.0; 636.0; 0.5555559999999957; 0.27777799999999786; 0.0; 0.0; 0.0; 0.5555559999999957; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.27777799999999786; 0.0; 0.046524210519923545; 0.27777799999999786; 0.0; 0.27777799999999786; 0.0; 100.0; 0.5555559999999957; 0.0; 0.0; 0.27777799999999786; 0.0; 0.0; 0.5555559999999957
1412.0; 636.0; 2.461539000000002; 0.0; 0.0; 0.0; 2.0; 2.461539000000002; 0.0; 0.0; 0.0; 0.26406926406926406; 0.0; 0.0; 0.0; 0.2863880782181507; 0.0; 0.0; 0.0; 0.0; 87.692308; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
957.0; 636.0; 0.6611570000000029; 0.16528900000000135; 0.16528900000000135; 0.0; 2.0; 0.6611570000000029; 0.16528900000000135; 0.16528900000000135; 0.0; 0.12554112554112554; 0.0; 0.16528900000000135; 0.16528900000000135; 0.14005214630772406; 0.16528900000000135; 0.0; 0.16528900000000135; 0.0; 79.669421; 0.16528900000000135; 0.16528900000000135; 0.16528900000000135; 0.16528900000000135; 0.16528900000000135; 0.16528900000000135; 0.6611570000000029
1119.0; 636.0; 0.9666189999999943; 0.0; 0.0; 0.0; 3.0; 0.8355519999999927; 0.0; 0.0; 0.0; 0.5757575757575758; 0.0; 0.0; 0.0; 0.5813462701261382; 0.23551100000000247; 0.0; 0.0; 0.0; 86.100758; 0.23551100000000247; 0.0; 0.0; 0.0; 0.0; 0.0; 0.23551100000000247
1470.0; 636.0; 1.3513519999999986; 1.3513519999999986; 1.3513519999999986; 0.0; 3.0; 1.3513519999999986; 0.0; 1.3513519999999986; 0.0; -0.021645021645021644; 0.0; 1.3513519999999986; 0.0; -0.026030430005647975; 1.3513519999999986; 0.0; 1.3513519999999986; 0.0; 62.567568; 1.3513519999999986; 1.3513519999999986; 0.0; 1.3513519999999986; 1.3513519999999986; 0.0; 1.3513519999999986
1055.0; 636.0; 4.166667000000004; 1.666667000000004; 0.0; 0.0; 3.0; 1.666667000000004; 0.0; 0.0; 0.0; -0.06493506493506493; 0.0; 0.0; 0.0; -0.09650201335169781; 1.666667000000004; 0.0; 0.0; 0.0; 79.166667; 1.666667000000004; 0.0; 0.0; 1.666667000000004; 0.0; 0.0; 1.666667000000004
900.0; 636.0; 0.6837610000000041; 0.17094000000000165; 0.17094000000000165; 0.0; 3.0; 0.6837610000000041; 0.0; 0.17094000000000165; 0.0; 0.19480519480519481; 0.0; 0.17094000000000165; 0.0; 0.17091127734787842; 0.17094000000000165; 0.0; 0.17094000000000165; 0.0; 10.427350000000004; 0.17094000000000165; 0.17094000000000165; 0.17094000000000165; 0.17094000000000165; 0.17094000000000165; 0.17094000000000165; 0.17094000000000165
943.0; 636.0; 0.0; 0.0; 0.0; 0.0; 3.0; 0.0; 0.0; 0.0; 0.0; 0.2813852813852814; 0.0; 0.0; 0.0; 0.28261136684973964; 0.0; 0.0; 0.0; 0.0; 86.258503; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1539.0; 636.0; 0.007285999999993464; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.47186147186147187; 0.0; 0.0; 0.0; 0.450563556889583; 0.0; 0.0; 0.0; 0.0; 94.724954; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
160.0; 636.0; 40.465613000000005; 39.434385000000006; 15.244807000000002; 0.0; 3.0; 40.465613000000005; 13.636764000000007; 15.244807000000002; 0.0; 0.1774891774891775; 0.0; 24.401451; 0.0; 0.15818231576774006; 39.434385000000006; 0.0; 24.401451; 0.0; 71.003027; 39.434385000000006; 15.244807000000002; 15.244807000000002; 24.401451; 15.244807000000002; 15.244807000000002; 40.441079
1487.0; 636.0; 0.1319260000000071; 0.0; 0.0; 0.0; 3.0; 0.0; 0.0; 0.0; 0.0; 0.31601731601731603; 0.0; 0.0; 0.0; 0.31282390082290307; 0.0; 0.0; 0.0; 0.0; 94.327177; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1155.0; 636.0; 1.4545460000000077; 0.0; 0.0; 0.0; 4.0; 1.0909090000000106; 0.0; 0.0; 0.0; 0.23809523809523808; 0.0; 0.0; 0.0; 0.2856081629584374; 0.0; 0.0; 0.0; 0.0; 98.909091; 1.0909090000000106; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0909090000000106
1236.0; 636.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.0; 0.0; 0.43020372176225924; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1015.0; 636.0; 0.0; 0.0; 0.0; 0.0; 3.0; 0.0; 0.0; 0.0; 0.0; 0.22943722943722944; 0.0; 0.0; 0.0; 0.21087166713629546; 0.0; 0.0; 0.0; 0.0; 25.263158000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
34.0; 636.0; 4.799999999999997; 4.0; 0.0; 0.0; 0.0; 4.0; 0.0; 0.0; 0.0; -0.1341991341991342; 0.0; 0.0; 0.0; -0.21089808585555606; 4.0; 0.0; 0.0; 0.0; 72.0; 4.0; 0.0; 0.0; 0.7999999999999972; 0.0; 0.0; 4.0
759.0; 636.0; 1.25; 1.25; 0.0; 0.0; 3.0; 1.25; 0.0; 0.0; 0.0; 0.4805194805194805; 0.0; 1.25; 0.0; 0.4735672393106211; 1.25; 0.0; 1.25; 0.0; 100.0; 1.25; 1.25; 0.0; 1.25; 0.0; 0.0; 1.25
24.0; 636.0; 0.008217000000001917; 0.0; 0.0; 0.0; 3.0; 0.008217000000001917; 0.0; 0.0; 0.0; 0.2727272727272727; 0.0; 0.0; 0.0; 0.3288153322971255; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
42.0; 636.0; 1.5384619999999956; 0.8791209999999978; 0.0; 0.0; 0.0; 1.5384619999999956; 0.0; 0.0; 0.0; 0.0735930735930736; 0.0; 0.0; 0.0; 0.05251955486539652; 0.8791209999999978; 0.0; 0.0; 0.0; 93.846154; 1.5384619999999956; 0.0; 0.0; 0.329669999999993; 0.0; 0.0; 1.5384619999999956
1547.0; 636.0; 13.265992999999995; 0.0; 0.0; 0.0; 3.0; 11.64983199999999; 0.0; 0.0; 0.0; 0.09956709956709957; 0.0; 0.0; 0.0; 0.05916491151075332; 2.8956230000000005; 0.0; 0.0; 0.0; 14.006733999999994; 3.5016839999999974; 0.0; 0.0; 0.0; 0.0; 0.0; 4.040403999999995
1465.0; 636.0; 0.0; 0.0; 0.0; 0.0; 3.0; 0.0; 0.0; 0.0; 0.0; 0.26406926406926406; 0.0; 0.0; 0.0; 0.2788293091268143; 0.0; 0.0; 0.0; 0.0; 46.956522; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
37.0; 636.0; 0.614034999999987; 0.0; 0.0; 0.0; 3.0; 0.0; 0.0; 0.0; 0.0; 0.45454545454545453; 0.0; 0.0; 0.0; 0.4652217885064945; 0.0; 0.0; 0.0; 0.0; 18.157894999999996; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40592.0; 636.0; NaN; NaN; NaN; NaN; 0.0; NaN; NaN; NaN; NaN; 0.8181818181818182; NaN; NaN; NaN; -0.30151134457776363; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
4.0; 636.0; 2.666665999999992; 1.333332999999996; 1.333332999999996; 0.0; 2.0; 1.333332999999996; 0.0; 0.0; 0.0; 0.5757575757575758; 0.0; 1.333332999999996; 0.0; 0.6060447195979745; 1.333332999999996; 0.0; 1.333332999999996; 0.0; 93.333333; 1.333332999999996; 1.333332999999996; 0.0; 1.333332999999996; 1.333332999999996; 0.0; 1.333332999999996
743.0; 636.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.0; 90.909091; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1121.0; 636.0; 0.0; 0.0; 0.0; 0.0; 4.0; 0.0; 0.0; 0.0; 0.0; 0.4805194805194805; 0.0; 0.0; 0.0; 0.4855185892182728; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1500.0; 636.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.6103896103896104; 0.0; 0.0; 0.0; 0.6187495996456025; 0.0; 0.0; 0.0; 0.0; 94.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1003.0; 636.0; 1.8181820000000073; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 0.0; 0.0; 0.2801042926154481; 0.0; 0.0; 0.0; 0.0; 85.252525; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1152.0; 636.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.15151515151515152; 0.0; 0.0; 0.0; 0.1774363768997333; 0.0; 0.0; 0.0; 0.0; 99.480519; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1165.0; 636.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.16883116883116883; 0.0; 0.0; 0.0; 0.1790461299191201; 0.0; 0.0; 0.0; 0.0; 96.875; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
965.0; 636.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.3593073593073593; 0.0; 0.0; 0.0; 0.5081379354367944; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1518.0; 636.0; 10.0; 10.0; 0.0; 0.0; 1.0; 10.0; 0.0; 0.0; 0.0; 0.31601731601731603; 0.0; 4.0; 0.0; 0.3016418407295466; 10.0; 0.0; 10.0; 0.0; 76.0; 10.0; 4.0; 0.0; 10.0; 4.0; 0.0; 10.0
785.0; 636.0; 12.0; 0.0; 0.0; 0.0; 2.0; 8.0; 0.0; 0.0; 0.0; 0.42857142857142855; 0.0; 0.0; 0.0; 0.4130341757030801; 2.0; 0.0; 0.0; 0.0; 90.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.0; 8.0
993.0; 636.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.42857142857142855; 0.0; 0.0; 0.0; 0.4571969664946644; 0.0; 0.0; 0.0; 0.0; 97.831669; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
808.0; 636.0; 1.4814810000000023; 1.4814810000000023; 1.4814810000000023; 0.0; 2.0; 1.4814810000000023; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 1.4814810000000023; 0.0; 0.19916379223343877; 1.4814810000000023; 0.0; 1.4814810000000023; 0.0; 81.481481; 1.4814810000000023; 1.4814810000000023; 0.0; 1.4814810000000023; 1.4814810000000023; 0.0; 1.4814810000000023
40656.0; 636.0; 0.29288700000000745; 0.0; 0.0; 0.0; 1.0; 0.29288700000000745; 0.0; 0.0; 0.0; 0.46320346320346323; 0.0; 0.0; 0.0; 0.46854774010166356; 0.12552300000000116; 0.0; 0.0; 0.0; 64.811715; 0.29288700000000745; 0.0; 0.0; 0.0; 0.0; 0.0; 0.29288700000000745
60.0; 636.0; 0.24080299999999966; 0.24080299999999966; 0.0; 0.0; 1.0; 0.24080299999999966; 0.0; 0.0; 0.0; 0.6017316017316018; 0.0; 0.0; 0.0; 0.6070100502136023; 0.24080299999999966; 0.0; 0.24080299999999966; 0.0; 86.568562; 0.24080299999999966; 0.0; 0.0; 0.24080299999999966; 0.0; 0.0; 0.24080299999999966
1558.0; 636.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.5411255411255411; 0.0; 0.0; 0.0; 0.5466390301186075; 0.0; 0.0; 0.0; 0.0; 90.236337; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
30.0; 636.0; 0.9057519999999926; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.45454545454545453; 0.0; 0.0; 0.0; 0.4511941200978983; 0.0; 0.0; 0.0; 0.0; 97.4541; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
815.0; 636.0; 12.307691999999989; 0.0; 0.0; 0.0; 1.0; 12.307691999999989; 0.0; 0.0; 0.0; -0.0735930735930736; 0.0; 0.0; 0.0; -0.08953588489170893; 0.0; 0.0; 0.0; 0.0; 29.230768999999995; 9.230768999999995; 0.0; 0.0; 0.0; 0.0; 0.0; 12.307691999999989
1154.0; 636.0; 3.0188679999999977; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.18614718614718614; 0.0; 0.0; 0.0; 0.21292365227967996; 0.0; 0.0; 0.0; 0.0; 97.735849; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1537.0; 636.0; 0.07225300000000345; 0.018646000000003937; 0.0; 0.0; 13.0; 0.05127600000000143; 0.0; 0.0; 0.0; 0.4025974025974026; 0.0; 0.0; 0.0; 0.400943309505411; 0.025638000000000716; 0.0; 0.018646000000003937; 0.0; 97.664608; 0.025638000000000716; 0.0; 0.0; 0.018646000000003937; 0.0; 0.0; 0.05127600000000143
1145.0; 636.0; 0.43010799999998994; 0.21505399999999497; 0.0; 0.0; 1.0; 0.21505399999999497; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.21505399999999497; 0.0; 0.23845766261971296; 0.21505399999999497; 0.0; 0.21505399999999497; 0.0; 96.451613; 0.21505399999999497; 0.21505399999999497; 0.0; 0.21505399999999497; 0.21505399999999497; 0.0; 0.21505399999999497
1483.0; 636.0; 15.808507000000006; 7.497927000000004; 0.0; 0.0; 2.0; 14.515300999999994; 0.0; 0.0; 0.0; 0.45454545454545453; 0.0; 0.0; 0.0; 0.4571969664946644; 7.497927000000004; 0.0; 0.0; 0.0; 99.489109; 7.497927000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 14.515300999999994
911.0; 636.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.43722943722943725; 0.0; 0.0; 0.0; 0.4444539377736018; 0.0; 0.0; 0.0; 0.0; 88.767123; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1002.0; 636.0; 0.24966499999999314; 0.0; 0.0; 0.0; 1.0; 0.12483199999999783; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.0; 0.0; 0.1973855084879307; 0.0; 0.0; 0.0; 0.0; 89.594293; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.12483199999999783
40654.0; 636.0; 1.0460259999999977; 1.0041849999999997; 0.0; 0.0; 1.0; 1.0460259999999977; 0.0; 0.0; 0.0; 0.5324675324675324; 0.0; 0.0; 0.0; 0.5451194600513306; 1.0041849999999997; 0.0; 0.08368200000000314; 0.0; 55.355649; 1.0460259999999977; 0.0; 0.0; 0.08368200000000314; 0.0; 0.0; 1.0460259999999977
40677.0; 636.0; 5.85623600000001; 0.5285410000000041; 0.25369900000001167; 0.0; 1.0; 0.5285410000000041; 0.0; 0.25369900000001167; 0.0; 0.341991341991342; 0.0; 0.25369900000001167; 0.0; 0.3537252810597251; 0.5285410000000041; 0.0; 0.25369900000001167; 0.0; 73.403805; 0.5285410000000041; 0.25369900000001167; 0.25369900000001167; 0.5285410000000041; 0.25369900000001167; 0.25369900000001167; 0.5285410000000041
1219.0; 636.0; 0.4033680000000004; 0.4030340000000052; 0.09629400000000032; 0.0; 2.0; 0.4033680000000004; 0.0; 0.09629400000000032; 0.0; 0.03896103896103896; 0.0; 0.09629400000000032; 0.0; 0.017584498711333246; 0.4030340000000052; 0.0; 0.09629400000000032; 0.0; 83.737452; 0.4030340000000052; 0.09629400000000032; 0.0; 0.09629400000000032; 0.09629400000000032; 0.0; 0.4030340000000052
986.0; 636.0; 10.943396999999997; 10.943396999999997; 0.0; 0.0; 0.0; 10.943396999999997; 0.0; 0.0; 0.0; -0.41125541125541126; 0.0; 0.0; 0.0; -0.44840471713899777; 10.943396999999997; 0.0; 0.0; 0.0; 68.867925; 10.943396999999997; 0.0; 0.0; 10.943396999999997; 0.0; 0.0; 10.943396999999997
975.0; 636.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.3852813852813853; 0.0; 0.0; 0.0; 0.3869601792250281; 0.0; 0.0; 0.0; 0.0; 88.813559; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
836.0; 636.0; 11.428570999999998; 11.428570999999998; 0.0; 0.0; 1.0; 11.428570999999998; 0.0; 0.0; 0.0; -0.20346320346320346; 0.0; 8.571427999999997; 0.0; -0.2139039108465697; 11.428570999999998; 0.0; 8.571427999999997; 0.0; 57.142857; 11.428570999999998; 0.0; 0.0; 8.571427999999997; 0.0; 0.0; 11.428570999999998
824.0; 636.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.6363636363636364; 0.0; 0.0; 0.0; 0.6334071301374341; 0.0; 0.0; 0.0; 0.0; 92.789116; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
853.0; 636.0; 0.6711409999999915; 0.6711409999999915; 0.0; 0.0; 2.0; 0.6711409999999915; 0.0; 0.0; 0.0; 0.5064935064935064; 0.0; 0.0; 0.0; 0.5064935064935064; 0.6711409999999915; 0.0; 0.0; 0.0; 87.38255; 0.6711409999999915; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6711409999999915
474.0; 636.0; 7.0607650000000035; 6.670549000000001; 2.7450979999999987; 0.0; 0.0; 7.0607650000000035; 0.0; 2.7450979999999987; 0.0; -0.3333333333333333; 0.0; 2.7450979999999987; 0.0; -0.3692744729379982; 6.670549000000001; 0.0; 2.7450979999999987; 0.0; 59.330227; 7.0607650000000035; 2.7450979999999987; 0.0; 6.670549000000001; 2.7450979999999987; 0.0; 7.0607650000000035
746.0; 636.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.696969696969697; 0.0; 0.0; 0.0; 0.7000066163508936; 0.0; 0.0; 0.0; 0.0; 86.666667; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
59.0; 636.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.5757575757575758; 0.0; 0.0; 0.0; 0.6036179494751792; 0.0; 0.0; 0.0; 0.0; 93.529412; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
901.0; 636.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.696969696969697; 0.0; 0.0; 0.0; 0.696969696969697; 0.0; 0.0; 0.0; 0.0; 41.85476; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40696.0; 636.0; 1.2552299999999974; 0.0; 0.0; 0.0; 1.0; 1.2552299999999974; 0.0; 0.0; 0.0; 0.5930735930735931; 0.0; 0.0; 0.0; 0.5956578039756051; 0.2092049999999972; 0.0; 0.0; 0.0; 57.90795; 1.2552299999999974; 0.0; 0.0; 0.0; 0.0; 0.0; 1.2552299999999974
1568.0; 636.0; 1.3910359999999997; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.8268398268398268; 0.0; 0.0; 0.0; 0.8340929466963888; 0.0; 0.0; 0.0; 0.0; 99.763009; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
444.0; 636.0; 3.2432440000000042; 2.7027029999999996; 0.0; 0.0; 0.0; 2.7027029999999996; 0.0; 0.0; 0.0; 0.021645021645021644; 0.0; 0.0; 0.0; -0.013217911302376187; 2.7027029999999996; 0.0; 0.0; 0.0; 81.621622; 2.7027029999999996; 0.0; 0.0; 0.0; 0.0; 0.0; 2.7027029999999996
827.0; 636.0; 8.102564000000001; 2.1538460000000015; 0.9230769999999993; 0.0; 1.0; 2.2564100000000025; 0.9230769999999993; 0.9230769999999993; 0.9230769999999993; 0.26406926406926406; 0.0; 0.9230769999999993; 0.9230769999999993; 0.2561211931841362; 2.1538460000000015; 0.9230769999999993; 0.9230769999999993; 0.0; 55.179487; 2.1538460000000015; 0.9230769999999993; 0.9230769999999993; 2.1538460000000015; 0.9230769999999993; 0.9230769999999993; 2.2564100000000025
1460.0; 636.0; 0.302457000000004; 0.0; 0.0; 0.0; 1.0; 0.302457000000004; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 0.0; 0.0; 0.27633971188310297; 0.0; 0.0; 0.0; 0.0; 89.21235; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.302457000000004
455.0; 636.0; 1.7094009999999997; 1.7094009999999997; 1.3675210000000106; 0.0; 1.0; 1.7094009999999997; 0.0; 1.3675210000000106; 0.0; 0.3852813852813853; 0.0; 1.7094009999999997; 0.0; 0.3938966614904739; 1.7094009999999997; 0.0; 1.7094009999999997; 0.0; 82.393162; 1.7094009999999997; 1.7094009999999997; 0.0; 1.7094009999999997; 1.7094009999999997; 0.0; 1.7094009999999997
1157.0; 636.0; 1.2765950000000004; 0.638298000000006; 0.0; 0.0; 1.0; 0.8510639999999938; 0.0; 0.0; 0.0; 0.23809523809523808; 0.0; 0.0; 0.0; 0.24232837387689676; 0.638298000000006; 0.0; 0.638298000000006; 0.0; 98.510638; 0.638298000000006; 0.0; 0.0; 0.638298000000006; 0.0; 0.0; 0.8510639999999938
40708.0; 636.0; 0.4795739999999995; 0.12433400000000461; 0.0; 0.0; 1.0; 0.4795739999999995; 0.0; 0.0; 0.0; 0.6017316017316018; 0.0; 0.0; 0.0; 0.5917282739081766; 0.19538200000000927; 0.0; 0.0; 0.0; 98.845471; 0.4795739999999995; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4795739999999995
778.0; 636.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.45454545454545453; 0.0; 0.0; 0.0; 0.5134266678101107; 0.0; 0.0; 0.0; 0.0; 49.041095; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
451.0; 636.0; 1.3605440000000044; 1.224490000000003; 0.0; 0.0; 1.0; 1.224490000000003; 0.0; 0.0; 0.0; 0.15151515151515152; 0.0; 0.0; 0.0; 0.15164602098123942; 1.224490000000003; 0.0; 0.0; 0.0; 100.0; 1.224490000000003; 0.0; 0.0; 0.0; 0.0; 0.0; 1.224490000000003
1548.0; 636.0; 16.241611000000006; 0.0; 0.0; 0.0; 1.0; 6.2818790000000035; 0.0; 0.0; 0.0; 0.45454545454545453; 0.0; 0.0; 0.0; 0.46188350396080186; 6.067114000000004; 0.0; 0.0; 0.0; 73.47651; 6.2818790000000035; 0.0; 0.0; 0.0; 0.0; 0.0; 6.2818790000000035
40589.0; 636.0; NaN; NaN; NaN; NaN; 0.0; NaN; NaN; NaN; NaN; 0.8181818181818182; NaN; NaN; NaN; -0.30151134457776363; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
804.0; 636.0; 6.666667000000004; 6.666667000000004; 0.0; 0.0; 1.0; 6.666667000000004; 0.0; 0.0; 0.0; 0.5497835497835498; 0.0; 6.666667000000004; 0.0; 0.5482930791331408; 6.666667000000004; 0.0; 6.666667000000004; 0.0; 78.888889; 6.666667000000004; 5.55555600000001; 0.0; 6.666667000000004; 0.0; 0.0; 6.666667000000004
