DataId; RankerBuildTimes; Best10Loss; Best11Loss; Best12Loss; Best13Loss; Best14Loss; Best15Loss; Best16Loss; Best17Loss; Best18Loss; Best19Loss; Best1Loss; Best20Loss; Best21Loss; Best22Loss; Best2Loss; Best3Loss; Best4Loss; Best5Loss; Best6Loss; Best7Loss; Best8Loss; Best9Loss; KendallRankCorrelation; KendallRankCorrelationWithTies; MaxDiff; RankerPredictTimes; RootMeanSquareError; actual_ranking; predicted_ranking
1540.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0735930735930736; 0.09258663942496548; 94.672426; 0.0; 15.835199615564278; BayesNet, SMO, SimpleLogistic, KStar, DecisionTable, ZeroR, DecisionStump, LMT, MultilayerPerceptron, Logistic, OneR, J48, JRip, REPTree, PART, RandomForest, NaiveBayes, IBk, RandomTree, NaiveBayesMultinomial, SGD, VotedPerceptron, ; SimpleLogistic, RandomTree, NaiveBayes, RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, ZeroR, SMO, BayesNet, IBk, MultilayerPerceptron, OneR, DecisionStump, Logistic, KStar, NaiveBayesMultinomial, SGD, VotedPerceptron, 
1541.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.15151515151515152; 0.19122793204774682; 94.551777; 0.0; 15.714267311544903; BayesNet, SMO, SimpleLogistic, KStar, DecisionTable, ZeroR, DecisionStump, LMT, MultilayerPerceptron, JRip, REPTree, J48, Logistic, RandomForest, PART, OneR, NaiveBayes, IBk, RandomTree, NaiveBayesMultinomial, SGD, VotedPerceptron, ; SimpleLogistic, RandomTree, NaiveBayes, RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, ZeroR, SMO, BayesNet, IBk, MultilayerPerceptron, OneR, DecisionStump, Logistic, KStar, NaiveBayesMultinomial, SGD, VotedPerceptron, 
1542.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.057636999999999716; 0.0; 0.0; 0.0; 0.057636999999999716; 0.057636999999999716; 0.057636999999999716; 0.057636999999999716; 0.057636999999999716; 0.0; 0.0; 0.0; 0.12554112554112554; 0.14813862307994477; 93.14121; 0.0; 14.439158573987473; REPTree, BayesNet, SMO, SimpleLogistic, KStar, DecisionTable, ZeroR, DecisionStump, LMT, JRip, Logistic, OneR, MultilayerPerceptron, PART, J48, RandomForest, NaiveBayes, IBk, RandomTree, NaiveBayesMultinomial, SGD, VotedPerceptron, ; SimpleLogistic, RandomTree, NaiveBayes, RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, ZeroR, SMO, BayesNet, IBk, MultilayerPerceptron, OneR, DecisionStump, Logistic, KStar, NaiveBayesMultinomial, SGD, VotedPerceptron, 
1543.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.16017316017316016; 0.18189974024053965; 92.744479; 0.0; 13.0105565030755; BayesNet, SMO, SimpleLogistic, DecisionTable, OneR, ZeroR, DecisionStump, LMT, KStar, REPTree, JRip, Logistic, MultilayerPerceptron, RandomForest, J48, PART, NaiveBayes, IBk, RandomTree, NaiveBayesMultinomial, SGD, VotedPerceptron, ; SimpleLogistic, RandomTree, NaiveBayes, RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, ZeroR, SMO, BayesNet, IBk, MultilayerPerceptron, OneR, DecisionStump, Logistic, KStar, NaiveBayesMultinomial, SGD, VotedPerceptron, 
1544.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.16883116883116883; 0.19664245741843345; 93.085106; 0.0; 13.946488304874041; BayesNet, SMO, SimpleLogistic, DecisionTable, ZeroR, DecisionStump, LMT, OneR, REPTree, Logistic, KStar, MultilayerPerceptron, JRip, J48, RandomForest, NaiveBayes, PART, IBk, RandomTree, NaiveBayesMultinomial, SGD, VotedPerceptron, ; SimpleLogistic, RandomTree, NaiveBayes, RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, ZeroR, SMO, BayesNet, IBk, MultilayerPerceptron, OneR, DecisionStump, Logistic, KStar, NaiveBayesMultinomial, SGD, VotedPerceptron, 
1545.0; 473.0; 0.27173900000001083; 0.27173900000001083; 0.27173900000001083; 0.27173900000001083; 0.27173900000001083; 0.27173900000001083; 0.27173900000001083; 0.27173900000001083; 0.27173900000001083; 0.0; 0.27173900000001083; 0.0; 0.0; 0.0; 0.27173900000001083; 0.27173900000001083; 0.27173900000001083; 0.27173900000001083; 0.27173900000001083; 0.27173900000001083; 0.27173900000001083; 0.27173900000001083; 0.09956709956709957; 0.11861392864779444; 93.206522; 0.0; 13.388441964558261; KStar, BayesNet, SMO, SimpleLogistic, DecisionTable, ZeroR, DecisionStump, LMT, REPTree, Logistic, JRip, MultilayerPerceptron, OneR, RandomForest, PART, J48, NaiveBayes, IBk, RandomTree, NaiveBayesMultinomial, SGD, VotedPerceptron, ; SimpleLogistic, RandomTree, NaiveBayes, RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, ZeroR, SMO, BayesNet, IBk, MultilayerPerceptron, OneR, DecisionStump, Logistic, KStar, NaiveBayesMultinomial, SGD, VotedPerceptron, 
1546.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.12554112554112554; 0.15818231576774006; 92.35474; 0.0; 12.880236760020665; BayesNet, SMO, SimpleLogistic, KStar, DecisionTable, ZeroR, DecisionStump, LMT, JRip, J48, OneR, Logistic, REPTree, MultilayerPerceptron, RandomForest, PART, NaiveBayes, IBk, RandomTree, NaiveBayesMultinomial, SGD, VotedPerceptron, ; SimpleLogistic, RandomTree, NaiveBayes, RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, ZeroR, SMO, BayesNet, IBk, MultilayerPerceptron, OneR, DecisionStump, Logistic, KStar, NaiveBayesMultinomial, SGD, VotedPerceptron, 
1547.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 7.811447999999999; 0.0; 0.0; 0.0; 7.811447999999999; 7.811447999999999; 2.8956230000000005; 2.8956230000000005; 2.8956230000000005; 0.8080810000000014; 0.8080810000000014; 0.0; 0.21212121212121213; 0.20480161676799227; 14.006733999999994; 0.0; 9.020859778800945; JRip, REPTree, RandomForest, J48, LMT, BayesNet, SGD, SMO, DecisionTable, OneR, ZeroR, DecisionStump, SimpleLogistic, Logistic, NaiveBayesMultinomial, VotedPerceptron, NaiveBayes, KStar, PART, MultilayerPerceptron, IBk, RandomTree, ; SimpleLogistic, RandomTree, NaiveBayes, RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, ZeroR, SGD, SMO, BayesNet, IBk, MultilayerPerceptron, OneR, DecisionStump, Logistic, VotedPerceptron, KStar, NaiveBayesMultinomial, 
1548.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 16.241611000000006; 0.0; 0.0; 0.0; 6.2818790000000035; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5844155844155844; 0.5926052503648024; 73.47651; 0.0; 17.138118813108424; REPTree, J48, LMT, JRip, DecisionTable, PART, RandomForest, SimpleLogistic, BayesNet, DecisionStump, NaiveBayes, SMO, Logistic, MultilayerPerceptron, ZeroR, OneR, RandomTree, IBk, KStar, NaiveBayesMultinomial, SGD, VotedPerceptron, ; RandomForest, LMT, REPTree, J48, JRip, PART, SMO, BayesNet, IBk, MultilayerPerceptron, DecisionStump, Logistic, SimpleLogistic, KStar, RandomTree, NaiveBayes, DecisionTable, ZeroR, OneR, SGD, VotedPerceptron, NaiveBayesMultinomial, 
1549.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.28301899999999947; 0.0; 0.0; 0.0; 0.28301899999999947; 0.28301899999999947; 0.28301899999999947; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2987012987012987; 0.3100554932745738; 26.226415; 0.0; 47.77853709803117; JRip, RandomForest, OneR, DecisionTable, BayesNet, REPTree, ZeroR, SimpleLogistic, LMT, DecisionStump, SMO, NaiveBayes, PART, Logistic, J48, MultilayerPerceptron, IBk, KStar, RandomTree, NaiveBayesMultinomial, SGD, VotedPerceptron, ; RandomForest, LMT, REPTree, J48, JRip, PART, SMO, BayesNet, IBk, MultilayerPerceptron, Logistic, SimpleLogistic, KStar, RandomTree, NaiveBayes, DecisionTable, ZeroR, OneR, DecisionStump, SGD, VotedPerceptron, NaiveBayesMultinomial, 
1551.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.18518600000000163; 0.0; 0.0; 0.0; 0.18518600000000163; 0.18518600000000163; 0.18518600000000163; 0.0; 0.0; 0.0; 0.0; 0.0; 0.31601731601731603; 0.32752340838863436; 37.592593; 0.0; 42.20923966399113; JRip, RandomForest, OneR, REPTree, J48, ZeroR, DecisionStump, BayesNet, DecisionTable, PART, SimpleLogistic, LMT, SMO, NaiveBayes, RandomTree, MultilayerPerceptron, KStar, Logistic, IBk, NaiveBayesMultinomial, SGD, VotedPerceptron, ; RandomForest, LMT, REPTree, J48, JRip, PART, SMO, BayesNet, IBk, MultilayerPerceptron, Logistic, SimpleLogistic, KStar, RandomTree, NaiveBayes, DecisionTable, ZeroR, OneR, DecisionStump, SGD, VotedPerceptron, NaiveBayesMultinomial, 
1552.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7229437229437229; 0.7352737681155513; 40.434783; 0.0; 35.81774043661104; RandomForest, REPTree, LMT, JRip, J48, SMO, NaiveBayes, PART, DecisionTable, Logistic, MultilayerPerceptron, SimpleLogistic, BayesNet, RandomTree, IBk, DecisionStump, KStar, ZeroR, OneR, NaiveBayesMultinomial, SGD, VotedPerceptron, ; RandomForest, LMT, REPTree, J48, JRip, PART, SMO, BayesNet, IBk, MultilayerPerceptron, Logistic, SimpleLogistic, KStar, RandomTree, NaiveBayes, DecisionTable, ZeroR, OneR, DecisionStump, SGD, VotedPerceptron, NaiveBayesMultinomial, 
1553.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.1067959999999957; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5584415584415584; 0.5720742199854814; 53.203883; 0.0; 26.919484373281584; LMT, J48, RandomForest, PART, DecisionTable, JRip, REPTree, BayesNet, SMO, OneR, RandomTree, Logistic, NaiveBayes, SimpleLogistic, DecisionStump, MultilayerPerceptron, KStar, IBk, ZeroR, NaiveBayesMultinomial, SGD, VotedPerceptron, ; RandomForest, LMT, REPTree, J48, JRip, PART, SMO, BayesNet, IBk, MultilayerPerceptron, DecisionStump, Logistic, SimpleLogistic, KStar, RandomTree, NaiveBayes, DecisionTable, ZeroR, OneR, SGD, VotedPerceptron, NaiveBayesMultinomial, 
1554.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.816901999999999; 0.0; 0.0; 0.0; 2.816901999999999; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5844155844155844; 0.592156525463792; 53.098592; 0.0; 29.2843506553052; REPTree, J48, RandomForest, LMT, JRip, PART, SMO, OneR, Logistic, SimpleLogistic, RandomTree, DecisionTable, ZeroR, DecisionStump, BayesNet, NaiveBayes, IBk, MultilayerPerceptron, KStar, NaiveBayesMultinomial, SGD, VotedPerceptron, ; RandomForest, LMT, REPTree, J48, JRip, PART, SMO, BayesNet, IBk, MultilayerPerceptron, DecisionStump, Logistic, SimpleLogistic, KStar, RandomTree, NaiveBayes, DecisionTable, ZeroR, OneR, SGD, VotedPerceptron, NaiveBayesMultinomial, 
1555.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.4532869999999996; 0.0; 0.0; 0.0; 1.4532869999999996; 1.4532869999999996; 1.4532869999999996; 0.2768160000000002; 0.2768160000000002; 0.2768160000000002; 0.0; 0.0; 0.26406926406926406; 0.2549752313143321; 29.273356; 0.0; 46.32531204938992; BayesNet, DecisionTable, DecisionStump, JRip, RandomForest, LMT, REPTree, OneR, SimpleLogistic, ZeroR, SMO, J48, NaiveBayes, PART, RandomTree, Logistic, MultilayerPerceptron, KStar, IBk, NaiveBayesMultinomial, SGD, VotedPerceptron, ; RandomForest, LMT, REPTree, J48, JRip, PART, SMO, BayesNet, IBk, MultilayerPerceptron, Logistic, SimpleLogistic, KStar, RandomTree, NaiveBayes, DecisionTable, ZeroR, OneR, DecisionStump, SGD, VotedPerceptron, NaiveBayesMultinomial, 
1556.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.06493506493506493; 0.23177646318837924; 100.0; 0.0; 21.372055241131225; NaiveBayes, Logistic, MultilayerPerceptron, SGD, SMO, SimpleLogistic, IBk, KStar, PART, J48, LMT, RandomForest, RandomTree, DecisionTable, JRip, REPTree, BayesNet, DecisionStump, OneR, VotedPerceptron, ZeroR, NaiveBayesMultinomial, ; RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, SGD, SMO, BayesNet, IBk, MultilayerPerceptron, OneR, DecisionStump, Logistic, SimpleLogistic, VotedPerceptron, KStar, RandomTree, NaiveBayes, ZeroR, NaiveBayesMultinomial, 
1557.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.193754999999996; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.47186147186147187; 0.47931307014800195; 66.421137; 0.0; 13.233354814425736; LMT, MultilayerPerceptron, Logistic, SimpleLogistic, RandomForest, KStar, REPTree, SMO, DecisionTable, PART, JRip, OneR, J48, BayesNet, IBk, NaiveBayes, RandomTree, DecisionStump, ZeroR, NaiveBayesMultinomial, SGD, VotedPerceptron, ; RandomForest, LMT, REPTree, J48, JRip, PART, SMO, BayesNet, IBk, MultilayerPerceptron, DecisionStump, Logistic, SimpleLogistic, KStar, RandomTree, NaiveBayes, DecisionTable, ZeroR, OneR, SGD, VotedPerceptron, NaiveBayesMultinomial, 
1558.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.30735930735930733; 0.30368835006589306; 90.236337; 0.0; 10.62953707705692; SimpleLogistic, SGD, LMT, Logistic, DecisionTable, SMO, RandomForest, J48, REPTree, JRip, OneR, ZeroR, DecisionStump, BayesNet, KStar, PART, MultilayerPerceptron, NaiveBayes, IBk, RandomTree, VotedPerceptron, NaiveBayesMultinomial, ; SimpleLogistic, RandomTree, NaiveBayes, RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, ZeroR, SGD, SMO, BayesNet, IBk, MultilayerPerceptron, OneR, DecisionStump, Logistic, VotedPerceptron, KStar, NaiveBayesMultinomial, 
1559.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.35064935064935066; 0.3992318480243999; 68.461538; 0.0; 19.002736487876945; NaiveBayes, RandomForest, KStar, SMO, JRip, IBk, REPTree, Logistic, PART, SimpleLogistic, DecisionTable, ZeroR, DecisionStump, J48, LMT, MultilayerPerceptron, BayesNet, NaiveBayesMultinomial, OneR, RandomTree, SGD, VotedPerceptron, ; RandomForest, LMT, REPTree, J48, JRip, PART, SMO, BayesNet, IBk, MultilayerPerceptron, DecisionStump, Logistic, SimpleLogistic, KStar, RandomTree, NaiveBayes, DecisionTable, ZeroR, OneR, NaiveBayesMultinomial, SGD, VotedPerceptron, 
1560.0; 473.0; 0.18957300000000998; 0.18957300000000998; 0.18957300000000998; 0.18957300000000998; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.18957300000000998; 0.0; 0.0; 0.0; 0.18957300000000998; 0.18957300000000998; 0.18957300000000998; 0.18957300000000998; 0.18957300000000998; 0.18957300000000998; 0.18957300000000998; 0.18957300000000998; 0.4199134199134199; 0.3991573616089265; 99.020537; 0.0; 18.684773974405353; IBk, SimpleLogistic, LMT, RandomForest, MultilayerPerceptron, REPTree, JRip, PART, Logistic, SMO, J48, DecisionTable, RandomTree, KStar, BayesNet, NaiveBayes, OneR, DecisionStump, ZeroR, NaiveBayesMultinomial, SGD, VotedPerceptron, ; SimpleLogistic, RandomTree, NaiveBayes, RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, ZeroR, SMO, BayesNet, IBk, MultilayerPerceptron, OneR, DecisionStump, Logistic, KStar, NaiveBayesMultinomial, SGD, VotedPerceptron, 
1561.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0; 0.0; 0.0; 0.0; 5.0; 5.0; 1.25; 1.25; 1.25; 1.25; 0.0; 0.0; 0.3593073593073593; 0.3939017224172456; 90.0; 0.0; 12.539515141566191; SGD, VotedPerceptron, SMO, REPTree, DecisionStump, Logistic, J48, RandomForest, PART, BayesNet, OneR, SimpleLogistic, JRip, LMT, NaiveBayes, DecisionTable, RandomTree, IBk, KStar, ZeroR, MultilayerPerceptron, NaiveBayesMultinomial, ; RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, SGD, SMO, BayesNet, IBk, OneR, DecisionStump, Logistic, SimpleLogistic, VotedPerceptron, KStar, RandomTree, NaiveBayes, ZeroR, MultilayerPerceptron, NaiveBayesMultinomial, 
1562.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0; 0.0; 0.0; 0.0; 5.0; 5.0; 5.0; 5.0; 5.0; 5.0; 5.0; 0.0; 0.24675324675324675; 0.28768103322607824; 91.25; 0.0; 18.7715219360286; SMO, VotedPerceptron, Logistic, OneR, RandomForest, BayesNet, DecisionTable, SimpleLogistic, PART, LMT, NaiveBayes, JRip, DecisionStump, REPTree, J48, RandomTree, IBk, KStar, ZeroR, NaiveBayesMultinomial, MultilayerPerceptron, SGD, ; RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, SGD, SMO, BayesNet, IBk, OneR, DecisionStump, Logistic, SimpleLogistic, VotedPerceptron, KStar, RandomTree, NaiveBayes, ZeroR, MultilayerPerceptron, NaiveBayesMultinomial, 
1563.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.25; 0.0; 0.0; 0.0; 1.25; 1.25; 1.25; 1.25; 0.0; 0.0; 0.0; 0.0; 0.1774891774891775; 0.20498571398166782; 90.0; 0.0; 19.604662276492377; JRip, IBk, KStar, RandomForest, SMO, BayesNet, MultilayerPerceptron, SGD, NaiveBayes, Logistic, DecisionTable, VotedPerceptron, SimpleLogistic, LMT, REPTree, PART, J48, RandomTree, DecisionStump, OneR, ZeroR, NaiveBayesMultinomial, ; RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, SGD, SMO, BayesNet, IBk, OneR, DecisionStump, Logistic, SimpleLogistic, VotedPerceptron, KStar, RandomTree, NaiveBayes, ZeroR, MultilayerPerceptron, NaiveBayesMultinomial, 
1564.0; 473.0; 3.75; 3.75; 3.75; 3.75; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6.25; 0.0; 0.0; 0.0; 6.25; 6.25; 6.25; 6.25; 6.25; 6.25; 5.0; 5.0; 0.09090909090909091; 0.08753259144232754; 91.25; 0.0; 19.75507499910051; Logistic, MultilayerPerceptron, BayesNet, NaiveBayes, SGD, SMO, JRip, RandomForest, IBk, KStar, DecisionTable, REPTree, SimpleLogistic, LMT, VotedPerceptron, PART, J48, RandomTree, DecisionStump, OneR, ZeroR, NaiveBayesMultinomial, ; RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, SGD, SMO, BayesNet, IBk, OneR, DecisionStump, Logistic, SimpleLogistic, VotedPerceptron, KStar, RandomTree, NaiveBayes, ZeroR, MultilayerPerceptron, NaiveBayesMultinomial, 
1565.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.24691400000000385; 0.0; 0.0; 0.0; 0.24691400000000385; 0.24691400000000385; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3939393939393939; 0.3886611112878461; 70.617284; 0.0; 14.806651819677706; RandomForest, SimpleLogistic, SMO, DecisionTable, LMT, Logistic, JRip, ZeroR, OneR, REPTree, DecisionStump, MultilayerPerceptron, J48, BayesNet, NaiveBayes, RandomTree, KStar, IBk, PART, NaiveBayesMultinomial, SGD, VotedPerceptron, ; SimpleLogistic, RandomTree, NaiveBayes, RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, ZeroR, SMO, BayesNet, IBk, MultilayerPerceptron, OneR, DecisionStump, Logistic, KStar, NaiveBayesMultinomial, SGD, VotedPerceptron, 
1566.0; 473.0; 26.481994000000007; 25.92797800000001; 25.92797800000001; 25.92797800000001; 25.92797800000001; 0.0; 0.0; 0.0; 0.0; 0.0; 27.590028000000004; 0.0; 0.0; 0.0; 27.590028000000004; 27.590028000000004; 27.590028000000004; 27.590028000000004; 27.590028000000004; 27.590028000000004; 27.590028000000004; 26.481994000000007; -0.09090909090909091; -0.09294310304227144; 38.504155000000004; 0.0; 22.42285933681634; Logistic, NaiveBayesMultinomial, KStar, IBk, SMO, RandomForest, SimpleLogistic, RandomTree, VotedPerceptron, LMT, REPTree, SGD, MultilayerPerceptron, OneR, JRip, BayesNet, DecisionTable, PART, ZeroR, J48, DecisionStump, NaiveBayes, ; RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, SGD, SMO, BayesNet, IBk, MultilayerPerceptron, OneR, DecisionStump, Logistic, SimpleLogistic, VotedPerceptron, KStar, RandomTree, NaiveBayes, ZeroR, NaiveBayesMultinomial, 
1567.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 74.842369; 0.0; 0.0; 0.0; 18.268302000000006; 8.314157000000009; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.41125541125541126; 0.5956918197107468; 74.842369; 0.0; 28.171322272065225; J48, REPTree, RandomTree, DecisionTable, MultilayerPerceptron, BayesNet, NaiveBayes, NaiveBayesMultinomial, Logistic, SimpleLogistic, OneR, ZeroR, DecisionStump, SGD, SMO, VotedPerceptron, IBk, KStar, JRip, PART, LMT, RandomForest, ; RandomForest, DecisionTable, REPTree, J48, BayesNet, MultilayerPerceptron, OneR, DecisionStump, Logistic, SimpleLogistic, RandomTree, NaiveBayes, ZeroR, PART, NaiveBayesMultinomial, LMT, JRip, SMO, KStar, SGD, VotedPerceptron, IBk, 
1568.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.3910359999999997; 0.0; 0.0; 0.0; 1.3910359999999997; 1.3910359999999997; 1.3910359999999997; 1.3910359999999997; 1.0200930000000028; 1.0200930000000028; 1.0200930000000028; 1.0200930000000028; 0.5584415584415584; 0.563340262428451; 99.763009; 0.0; 18.733807752276796; MultilayerPerceptron, PART, RandomForest, LMT, IBk, KStar, JRip, J48, REPTree, DecisionTable, RandomTree, SMO, Logistic, SimpleLogistic, BayesNet, NaiveBayes, OneR, DecisionStump, ZeroR, NaiveBayesMultinomial, SGD, VotedPerceptron, ; RandomForest, LMT, REPTree, J48, JRip, PART, SMO, BayesNet, IBk, MultilayerPerceptron, DecisionStump, Logistic, SimpleLogistic, KStar, RandomTree, NaiveBayes, DecisionTable, ZeroR, OneR, SGD, VotedPerceptron, NaiveBayesMultinomial, 
1569.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5930735930735931; 0.7510207442660106; 79.732738; 0.0; 22.296282848039525; RandomForest, J48, REPTree, RandomTree, DecisionTable, MultilayerPerceptron, BayesNet, NaiveBayes, NaiveBayesMultinomial, Logistic, SimpleLogistic, OneR, ZeroR, DecisionStump, SGD, SMO, VotedPerceptron, IBk, KStar, JRip, PART, LMT, ; RandomForest, DecisionTable, REPTree, J48, BayesNet, MultilayerPerceptron, OneR, DecisionStump, Logistic, SimpleLogistic, RandomTree, NaiveBayes, ZeroR, PART, NaiveBayesMultinomial, LMT, JRip, SMO, KStar, SGD, VotedPerceptron, IBk, 
1570.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.332644000000002; 0.0; 0.0; 0.0; 0.7867499999999978; 0.7867499999999978; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2813852813852814; 0.2865148316534686; 26.804693; 0.0; 19.10825302647079; RandomForest, LMT, MultilayerPerceptron, JRip, J48, REPTree, PART, RandomTree, KStar, Logistic, SimpleLogistic, DecisionTable, IBk, BayesNet, SGD, SMO, VotedPerceptron, ZeroR, DecisionStump, OneR, NaiveBayes, NaiveBayesMultinomial, ; SimpleLogistic, RandomTree, NaiveBayes, RandomForest, LMT, DecisionTable, REPTree, J48, JRip, PART, ZeroR, SGD, SMO, BayesNet, IBk, MultilayerPerceptron, OneR, DecisionStump, Logistic, VotedPerceptron, KStar, NaiveBayesMultinomial, 
1590.0; 473.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0075089999999989; 0.0; 0.0; 0.0; 1.0075089999999989; 1.0075089999999989; 1.0075089999999989; 0.012287000000000603; 0.012287000000000603; 0.0; 0.0; 0.0; 0.36796536796536794; 0.36442602007907166; 86.120137; 0.0; 7.770592152356958; J48, LMT, DecisionTable, PART, Logistic, SimpleLogistic, REPTree, SGD, RandomForest, SMO, JRip, BayesNet, NaiveBayes, MultilayerPerceptron, RandomTree, OneR, IBk, VotedPerceptron, KStar, ZeroR, DecisionStump, NaiveBayesMultinomial, ; SimpleLogistic, RandomTree, NaiveBayes, RandomForest, LMT, DecisionTable, J48, JRip, PART, ZeroR, SGD, SMO, BayesNet, IBk, MultilayerPerceptron, OneR, DecisionStump, Logistic, VotedPerceptron, KStar, REPTree, NaiveBayesMultinomial, 
