DataId; RankerBuildTimes; Best10Loss; Best11Loss; Best12Loss; Best13Loss; Best14Loss; Best15Loss; Best16Loss; Best17Loss; Best18Loss; Best19Loss; Best1Loss; Best20Loss; Best21Loss; Best22Loss; Best2Loss; Best3Loss; Best4Loss; Best5Loss; Best6Loss; Best7Loss; Best8Loss; Best9Loss; KendallRankCorrelation; KendallRankCorrelationWithTies; MaxDiff; RankerPredictTimes; RootMeanSquareError; actual_ranking; predicted_ranking
923.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.015450000000001296; 0.0; 0.0; 0.0; 0.015450000000001296; 0.015450000000001296; 0.015450000000001296; 0.015450000000001296; 0.0; 0.0; 0.0; 0.0; 0.45454545454545453; 0.45925179467500277; 100.0; 0.0; 17.976050760304975; Logistic, MultilayerPerceptron, REPTree, RandomForest, RandomTree, PART, J48, LMT, JRip, IBk, DecisionTable, SimpleLogistic, SGD, BayesNet, KStar, SMO, OneR, NaiveBayes, DecisionStump, VotedPerceptron, ZeroR, NaiveBayesMultinomial, ; PART, SMO, IBk, J48, DecisionTable, REPTree, LMT, RandomForest, JRip, Logistic, RandomTree, BayesNet, SimpleLogistic, NaiveBayes, SGD, MultilayerPerceptron, DecisionStump, KStar, OneR, ZeroR, VotedPerceptron, NaiveBayesMultinomial, 
924.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5555560000000099; 0.0; 0.0; 0.0; 0.5555560000000099; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.5635263412479022; 88.888889; 0.0; 12.344664981683488; SMO, SimpleLogistic, LMT, NaiveBayes, Logistic, SGD, MultilayerPerceptron, RandomForest, IBk, KStar, JRip, BayesNet, DecisionTable, DecisionStump, PART, J48, RandomTree, VotedPerceptron, OneR, ZeroR, REPTree, NaiveBayesMultinomial, ; Logistic, DecisionStump, SimpleLogistic, BayesNet, LMT, SMO, PART, RandomForest, SGD, IBk, MultilayerPerceptron, J48, KStar, DecisionTable, NaiveBayes, RandomTree, JRip, ZeroR, REPTree, OneR, VotedPerceptron, NaiveBayesMultinomial, 
925.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6190476190476191; 0.6242497042523303; 96.595745; 0.0; 18.995473115406813; SGD, SimpleLogistic, LMT, Logistic, KStar, MultilayerPerceptron, VotedPerceptron, IBk, NaiveBayes, SMO, DecisionTable, BayesNet, J48, JRip, RandomForest, PART, REPTree, RandomTree, OneR, DecisionStump, ZeroR, NaiveBayesMultinomial, ; SGD, MultilayerPerceptron, BayesNet, SimpleLogistic, KStar, Logistic, SMO, IBk, J48, LMT, DecisionTable, JRip, REPTree, RandomForest, PART, OneR, VotedPerceptron, NaiveBayes, NaiveBayesMultinomial, RandomTree, DecisionStump, ZeroR, 
926.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 8.027210999999994; 0.0; 0.0; 0.0; 8.027210999999994; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.23809523809523808; 0.2314498752613016; 82.993197; 0.0; 19.260312685302605; RandomForest, NaiveBayes, Logistic, SGD, SimpleLogistic, LMT, MultilayerPerceptron, SMO, VotedPerceptron, PART, J48, BayesNet, DecisionTable, REPTree, JRip, OneR, RandomTree, DecisionStump, IBk, KStar, ZeroR, NaiveBayesMultinomial, ; VotedPerceptron, KStar, RandomForest, PART, Logistic, J48, SMO, SimpleLogistic, JRip, DecisionTable, BayesNet, REPTree, IBk, RandomTree, LMT, MultilayerPerceptron, OneR, DecisionStump, NaiveBayes, ZeroR, SGD, NaiveBayesMultinomial, 
927.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.0; 0.0; 0.0; 0.0; 4.0; 2.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.31601731601731603; 0.33598205525797065; 22.0; 0.0; 27.145804935462508; Logistic, NaiveBayes, KStar, SMO, SimpleLogistic, IBk, SGD, LMT, RandomForest, BayesNet, MultilayerPerceptron, PART, VotedPerceptron, JRip, ZeroR, J48, RandomTree, DecisionTable, OneR, REPTree, DecisionStump, NaiveBayesMultinomial, ; SMO, SimpleLogistic, NaiveBayes, RandomForest, Logistic, MultilayerPerceptron, PART, J48, OneR, DecisionTable, JRip, LMT, BayesNet, RandomTree, REPTree, IBk, DecisionStump, ZeroR, KStar, SGD, VotedPerceptron, NaiveBayesMultinomial, 
928.0; 1263.0; 1.8181809999999956; 1.8181809999999956; 1.8181809999999956; 1.8181809999999956; 1.8181809999999956; 1.8181809999999956; 1.8181809999999956; 1.8181809999999956; 1.8181809999999956; 0.0; 7.272727000000003; 0.0; 0.0; 0.0; 7.272727000000003; 1.8181809999999956; 1.8181809999999956; 1.8181809999999956; 1.8181809999999956; 1.8181809999999956; 1.8181809999999956; 1.8181809999999956; 0.24675324675324675; 0.26860765467512676; 96.363636; 0.0; 21.53302999875569; J48, RandomForest, IBk, JRip, PART, LMT, RandomTree, Logistic, MultilayerPerceptron, SimpleLogistic, SGD, NaiveBayes, KStar, DecisionTable, BayesNet, SMO, REPTree, OneR, DecisionStump, ZeroR, VotedPerceptron, NaiveBayesMultinomial, ; MultilayerPerceptron, KStar, RandomForest, SimpleLogistic, DecisionTable, IBk, RandomTree, REPTree, OneR, LMT, JRip, PART, SMO, NaiveBayes, DecisionStump, ZeroR, BayesNet, SGD, J48, NaiveBayesMultinomial, Logistic, VotedPerceptron, 
929.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6.666667000000004; 0.0; 0.0; 0.0; 6.666667000000004; 6.666667000000004; 2.222222000000002; 2.222222000000002; 2.222222000000002; 2.222222000000002; 2.222222000000002; 0.0; 0.1341991341991342; 0.15151117989949361; 68.888889; 0.0; 24.13872527322865; MultilayerPerceptron, SGD, NaiveBayes, SMO, SimpleLogistic, LMT, REPTree, JRip, OneR, PART, DecisionStump, J48, Logistic, IBk, KStar, RandomForest, VotedPerceptron, BayesNet, DecisionTable, ZeroR, RandomTree, NaiveBayesMultinomial, ; DecisionStump, DecisionTable, RandomForest, SMO, LMT, SimpleLogistic, Logistic, BayesNet, MultilayerPerceptron, PART, IBk, REPTree, NaiveBayes, JRip, RandomTree, ZeroR, J48, OneR, KStar, SGD, VotedPerceptron, NaiveBayesMultinomial, 
930.0; 1263.0; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; 0.36796536796536794; 0.360872976131206; NaN; 0.0; 17.54547084375029; MultilayerPerceptron, SimpleLogistic, LMT, RandomForest, NaiveBayes, SMO, BayesNet, SGD, DecisionTable, VotedPerceptron, PART, J48, JRip, DecisionStump, RandomTree, IBk, Logistic, KStar, ZeroR, REPTree, OneR, NaiveBayesMultinomial, ; KStar, RandomForest, SimpleLogistic, BayesNet, PART, DecisionTable, MultilayerPerceptron, J48, LMT, Logistic, SMO, IBk, NaiveBayes, REPTree, DecisionStump, JRip, RandomTree, VotedPerceptron, ZeroR, OneR, SGD, NaiveBayesMultinomial, 
931.0; 1263.0; 1.0204090000000008; 1.0204090000000008; 1.0204090000000008; 0.8163270000000011; 0.8163270000000011; 0.8163270000000011; 0.8163270000000011; 0.8163270000000011; 0.8163270000000011; 0.8163270000000011; 1.9387760000000043; 0.8163270000000011; 0.0; 0.0; 1.9387760000000043; 1.9387760000000043; 1.9387760000000043; 1.9387760000000043; 1.9387760000000043; 1.0204090000000008; 1.0204090000000008; 1.0204090000000008; -0.0735930735930736; -0.05299059169326955; 5.816327000000001; 0.0; 18.009268424632538; SGD, NaiveBayesMultinomial, Logistic, MultilayerPerceptron, SMO, VotedPerceptron, NaiveBayes, SimpleLogistic, LMT, REPTree, BayesNet, DecisionTable, ZeroR, OneR, DecisionStump, J48, JRip, IBk, RandomTree, PART, KStar, RandomForest, ; NaiveBayes, SimpleLogistic, PART, REPTree, DecisionTable, RandomForest, SMO, VotedPerceptron, BayesNet, J48, ZeroR, JRip, Logistic, KStar, DecisionStump, OneR, LMT, RandomTree, IBk, MultilayerPerceptron, SGD, NaiveBayesMultinomial, 
932.0; 1263.0; 5.18518499999999; 5.18518499999999; 5.18518499999999; 5.18518499999999; 2.962963000000002; 2.962963000000002; 2.962963000000002; 2.962963000000002; 1.4814819999999997; 0.0; 28.888889; 0.0; 0.0; 0.0; 28.148148; 27.407407999999997; 6.66666699999999; 5.18518499999999; 5.18518499999999; 5.18518499999999; 5.18518499999999; 5.18518499999999; -0.09956709956709957; -0.09586261402960039; 74.814815; 0.0; 23.48372194535856; J48, PART, OneR, JRip, BayesNet, DecisionTable, RandomForest, DecisionStump, LMT, KStar, REPTree, IBk, RandomTree, SimpleLogistic, ZeroR, NaiveBayes, VotedPerceptron, SMO, SGD, Logistic, MultilayerPerceptron, NaiveBayesMultinomial, ; Logistic, SGD, SMO, BayesNet, JRip, KStar, DecisionTable, NaiveBayesMultinomial, ZeroR, LMT, IBk, RandomForest, REPTree, OneR, DecisionStump, NaiveBayes, MultilayerPerceptron, PART, J48, RandomTree, SimpleLogistic, VotedPerceptron, 
933.0; 1263.0; 1.3888889999999918; 1.3888889999999918; 1.3888889999999918; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 8.611110999999994; 0.0; 0.0; 0.0; 6.111110999999994; 6.111110999999994; 2.777777999999998; 1.9444450000000018; 1.9444450000000018; 1.3888889999999918; 1.3888889999999918; 1.3888889999999918; 0.3852813852813853; 0.37826444486042077; 82.777778; 0.0; 18.872583474137894; J48, LMT, DecisionTable, RandomForest, REPTree, BayesNet, JRip, OneR, PART, DecisionStump, RandomTree, SimpleLogistic, NaiveBayes, KStar, MultilayerPerceptron, SMO, VotedPerceptron, Logistic, SGD, IBk, ZeroR, NaiveBayesMultinomial, ; PART, JRip, VotedPerceptron, RandomForest, DecisionTable, BayesNet, LMT, SimpleLogistic, MultilayerPerceptron, DecisionStump, NaiveBayes, RandomTree, J48, Logistic, OneR, SMO, REPTree, ZeroR, IBk, KStar, SGD, NaiveBayesMultinomial, 
934.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.35064935064935066; 0.355749210077189; 94.825581; 0.0; 9.35241296382246; SimpleLogistic, Logistic, LMT, RandomForest, DecisionTable, MultilayerPerceptron, PART, SGD, BayesNet, KStar, REPTree, IBk, JRip, J48, OneR, DecisionStump, NaiveBayes, SMO, RandomTree, VotedPerceptron, ZeroR, NaiveBayesMultinomial, ; SimpleLogistic, IBk, SMO, LMT, RandomForest, J48, JRip, Logistic, DecisionStump, REPTree, SGD, BayesNet, OneR, MultilayerPerceptron, DecisionTable, RandomTree, NaiveBayes, KStar, PART, VotedPerceptron, ZeroR, NaiveBayesMultinomial, 
935.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7402597402597403; 0.7434852881739304; 87.945205; 0.0; 9.990844297084648; RandomForest, BayesNet, DecisionTable, JRip, J48, LMT, RandomTree, MultilayerPerceptron, OneR, PART, REPTree, DecisionStump, KStar, NaiveBayes, IBk, SMO, SGD, Logistic, VotedPerceptron, SimpleLogistic, ZeroR, NaiveBayesMultinomial, ; RandomForest, MultilayerPerceptron, RandomTree, REPTree, BayesNet, J48, JRip, LMT, DecisionTable, DecisionStump, PART, OneR, KStar, IBk, NaiveBayes, SMO, Logistic, VotedPerceptron, SimpleLogistic, ZeroR, SGD, NaiveBayesMultinomial, 
936.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.224490000000003; 0.0; 0.0; 0.0; 1.224490000000003; 1.224490000000003; 1.224490000000003; 1.224490000000003; 0.0; 0.0; 0.0; 0.0; 0.6277056277056277; 0.6277056277056277; 91.972789; 0.0; 16.751156492053862; RandomForest, MultilayerPerceptron, LMT, JRip, DecisionTable, BayesNet, J48, PART, REPTree, RandomTree, OneR, KStar, DecisionStump, IBk, SMO, SimpleLogistic, SGD, Logistic, NaiveBayes, VotedPerceptron, ZeroR, NaiveBayesMultinomial, ; MultilayerPerceptron, JRip, DecisionTable, BayesNet, PART, RandomForest, RandomTree, REPTree, SGD, LMT, DecisionStump, OneR, SimpleLogistic, IBk, SMO, NaiveBayes, Logistic, J48, ZeroR, VotedPerceptron, KStar, NaiveBayesMultinomial, 
937.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.088435000000004; 0.0; 0.0; 0.0; 1.088435000000004; 1.088435000000004; 1.088435000000004; 1.088435000000004; 1.088435000000004; 1.088435000000004; 1.088435000000004; 0.0; 0.42857142857142855; 0.43384050009413294; 83.673469; 0.0; 15.69834121894348; DecisionTable, JRip, RandomForest, BayesNet, LMT, REPTree, J48, PART, OneR, SimpleLogistic, RandomTree, Logistic, NaiveBayes, SGD, SMO, MultilayerPerceptron, VotedPerceptron, KStar, DecisionStump, ZeroR, IBk, NaiveBayesMultinomial, ; JRip, RandomForest, J48, LMT, Logistic, SMO, SimpleLogistic, DecisionStump, DecisionTable, BayesNet, NaiveBayes, RandomTree, VotedPerceptron, MultilayerPerceptron, OneR, SGD, ZeroR, IBk, REPTree, PART, KStar, NaiveBayesMultinomial, 
938.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 11.111110999999994; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.43722943722943725; 0.4647155152113572; 93.333333; 0.0; 21.4195365821729; SimpleLogistic, LMT, JRip, SGD, SMO, NaiveBayes, MultilayerPerceptron, RandomForest, Logistic, IBk, PART, J48, BayesNet, DecisionTable, DecisionStump, RandomTree, OneR, ZeroR, REPTree, VotedPerceptron, KStar, NaiveBayesMultinomial, ; SMO, SimpleLogistic, J48, REPTree, RandomForest, LMT, MultilayerPerceptron, PART, JRip, IBk, NaiveBayes, Logistic, VotedPerceptron, RandomTree, BayesNet, DecisionStump, OneR, DecisionTable, ZeroR, KStar, SGD, NaiveBayesMultinomial, 
939.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.2121209999999962; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.42857142857142855; 0.4596658509681604; 100.0; 0.0; 23.595545330619423; Logistic, MultilayerPerceptron, SGD, PART, J48, DecisionTable, RandomTree, SimpleLogistic, LMT, JRip, RandomForest, BayesNet, SMO, IBk, OneR, DecisionStump, REPTree, NaiveBayes, KStar, ZeroR, VotedPerceptron, NaiveBayesMultinomial, ; RandomForest, MultilayerPerceptron, SMO, JRip, SGD, Logistic, RandomTree, SimpleLogistic, J48, KStar, DecisionTable, PART, IBk, REPTree, OneR, DecisionStump, VotedPerceptron, NaiveBayes, BayesNet, NaiveBayesMultinomial, LMT, ZeroR, 
940.0; 1263.0; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; 0.2727272727272727; 0.2952000190864015; NaN; 0.0; 24.38682174681703; MultilayerPerceptron, PART, J48, JRip, SimpleLogistic, LMT, DecisionStump, DecisionTable, SGD, VotedPerceptron, ZeroR, REPTree, RandomForest, SMO, NaiveBayes, RandomTree, IBk, KStar, BayesNet, Logistic, OneR, NaiveBayesMultinomial, ; DecisionTable, REPTree, J48, Logistic, RandomForest, BayesNet, DecisionStump, PART, JRip, ZeroR, SimpleLogistic, SGD, NaiveBayes, RandomTree, LMT, MultilayerPerceptron, SMO, VotedPerceptron, IBk, OneR, KStar, NaiveBayesMultinomial, 
941.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.074073999999996; 0.0; 0.0; 0.0; 0.7407409999999999; 0.7407409999999999; 0.7407409999999999; 0.7407409999999999; 0.7407409999999999; 0.7407409999999999; 0.7407409999999999; 0.7407409999999999; 0.41125541125541126; 0.4132357197163313; 84.074074; 0.0; 9.921504967546532; RandomForest, JRip, OneR, DecisionStump, REPTree, J48, SMO, SimpleLogistic, DecisionTable, LMT, BayesNet, NaiveBayes, SGD, PART, Logistic, MultilayerPerceptron, RandomTree, KStar, IBk, VotedPerceptron, ZeroR, NaiveBayesMultinomial, ; LMT, DecisionStump, OneR, J48, IBk, SimpleLogistic, SGD, DecisionTable, MultilayerPerceptron, RandomForest, NaiveBayes, JRip, REPTree, PART, BayesNet, VotedPerceptron, SMO, KStar, Logistic, ZeroR, RandomTree, NaiveBayesMultinomial, 
942.0; 1263.0; 3.333332999999996; 3.333332999999996; 3.333332999999996; 3.333332999999996; 3.333332999999996; 3.333332999999996; 0.0; 0.0; 0.0; 0.0; 25.0; 0.0; 0.0; 0.0; 25.0; 13.333333000000003; 3.333332999999996; 3.333332999999996; 3.333332999999996; 3.333332999999996; 3.333332999999996; 3.333332999999996; -0.20346320346320346; -0.20498571398166782; 75.0; 0.0; 14.827520912107857; Logistic, IBk, KStar, NaiveBayes, MultilayerPerceptron, SGD, BayesNet, SMO, SimpleLogistic, LMT, PART, JRip, DecisionStump, J48, RandomForest, RandomTree, DecisionTable, VotedPerceptron, OneR, ZeroR, REPTree, NaiveBayesMultinomial, ; OneR, REPTree, LMT, KStar, IBk, VotedPerceptron, J48, DecisionTable, BayesNet, JRip, ZeroR, RandomForest, RandomTree, SMO, DecisionStump, Logistic, SGD, PART, SimpleLogistic, NaiveBayes, MultilayerPerceptron, NaiveBayesMultinomial, 
943.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.46320346320346323; 0.47391752287110184; 86.258503; 0.0; 7.311905506579581; RandomForest, NaiveBayes, SGD, SimpleLogistic, LMT, Logistic, SMO, BayesNet, VotedPerceptron, DecisionTable, MultilayerPerceptron, J48, JRip, PART, REPTree, RandomTree, IBk, KStar, DecisionStump, OneR, ZeroR, NaiveBayesMultinomial, ; RandomForest, SMO, MultilayerPerceptron, SGD, VotedPerceptron, LMT, SimpleLogistic, PART, J48, JRip, DecisionStump, BayesNet, DecisionTable, IBk, RandomTree, KStar, REPTree, Logistic, OneR, NaiveBayes, ZeroR, NaiveBayesMultinomial, 
944.0; 1263.0; 0.5555549999999982; 0.5555549999999982; 0.5555549999999982; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.1111110000000082; 0.0; 0.0; 0.0; 1.1111110000000082; 1.1111110000000082; 1.1111110000000082; 1.1111110000000082; 0.5555549999999982; 0.5555549999999982; 0.5555549999999982; 0.5555549999999982; 0.24675324675324675; 0.29166756554491796; 79.444444; 0.0; 6.899150888529573; NaiveBayes, SimpleLogistic, DecisionTable, OneR, DecisionStump, LMT, REPTree, SMO, JRip, J48, Logistic, BayesNet, SGD, PART, RandomForest, MultilayerPerceptron, KStar, IBk, RandomTree, VotedPerceptron, ZeroR, NaiveBayesMultinomial, ; REPTree, RandomTree, J48, RandomForest, SGD, DecisionStump, LMT, SMO, OneR, BayesNet, JRip, PART, NaiveBayes, KStar, DecisionTable, Logistic, SimpleLogistic, MultilayerPerceptron, VotedPerceptron, IBk, ZeroR, NaiveBayesMultinomial, 
945.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.0; 0.0; 0.0; 0.0; 4.0; 4.0; 4.0; 4.0; 4.0; 4.0; 0.0; 0.0; 0.09956709956709957; 0.1074430618700507; 79.0; 0.0; 22.480388481068907; IBk, RandomForest, J48, NaiveBayes, DecisionTable, SGD, DecisionStump, RandomTree, MultilayerPerceptron, SimpleLogistic, PART, REPTree, VotedPerceptron, LMT, Logistic, JRip, BayesNet, KStar, OneR, SMO, ZeroR, NaiveBayesMultinomial, ; DecisionStump, LMT, RandomTree, Logistic, SGD, SMO, MultilayerPerceptron, RandomForest, OneR, REPTree, NaiveBayes, DecisionTable, SimpleLogistic, NaiveBayesMultinomial, IBk, BayesNet, JRip, VotedPerceptron, ZeroR, PART, J48, KStar, 
946.0; 1263.0; 4.347826000000005; 4.347826000000005; 4.347826000000005; 4.347826000000005; 4.347826000000005; 4.347826000000005; 4.347826000000005; 4.347826000000005; 4.347826000000005; 4.347826000000005; 11.304347; 4.347826000000005; 4.347826000000005; 0.0; 9.565217000000004; 9.565217000000004; 8.695652000000003; 6.956521000000002; 5.217391000000006; 5.217391000000006; 5.217391000000006; 5.217391000000006; 0.004329004329004329; 0.027372445072567947; 16.521739000000004; 0.0; 17.039278791430714; NaiveBayesMultinomial, SimpleLogistic, Logistic, VotedPerceptron, LMT, NaiveBayes, OneR, SGD, DecisionStump, REPTree, BayesNet, MultilayerPerceptron, SMO, JRip, ZeroR, RandomTree, DecisionTable, RandomForest, KStar, PART, J48, IBk, ; RandomForest, RandomTree, DecisionTable, REPTree, OneR, LMT, Logistic, NaiveBayes, KStar, SimpleLogistic, PART, SGD, DecisionStump, JRip, BayesNet, ZeroR, MultilayerPerceptron, J48, VotedPerceptron, IBk, SMO, NaiveBayesMultinomial, 
947.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.14285714285714285; 0.22297158836819278; 98.545455; 0.0; 22.37357984470579; BayesNet, NaiveBayes, MultilayerPerceptron, SGD, SMO, SimpleLogistic, DecisionTable, JRip, OneR, DecisionStump, LMT, REPTree, Logistic, IBk, PART, RandomForest, RandomTree, KStar, ZeroR, J48, VotedPerceptron, NaiveBayesMultinomial, ; SMO, RandomForest, JRip, J48, NaiveBayes, KStar, SimpleLogistic, LMT, REPTree, OneR, DecisionTable, Logistic, RandomTree, DecisionStump, PART, ZeroR, BayesNet, IBk, MultilayerPerceptron, SGD, VotedPerceptron, NaiveBayesMultinomial, 
948.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8528138528138528; 0.9025431835351935; 56.923077; 0.0; 0.39184104009286175; VotedPerceptron, Logistic, NaiveBayes, MultilayerPerceptron, BayesNet, SGD, SMO, DecisionTable, ZeroR, SimpleLogistic, LMT, PART, J48, DecisionStump, JRip, REPTree, KStar, OneR, IBk, RandomForest, RandomTree, NaiveBayesMultinomial, ; VotedPerceptron, ZeroR, Logistic, DecisionTable, NaiveBayes, MultilayerPerceptron, BayesNet, SimpleLogistic, SMO, LMT, SGD, J48, PART, DecisionStump, JRip, REPTree, KStar, OneR, IBk, RandomForest, RandomTree, NaiveBayesMultinomial, 
949.0; 1263.0; 0.4848479999999995; 0.4848479999999995; 0.4848479999999995; 0.4848479999999995; 0.4848479999999995; 0.4848479999999995; 0.4848479999999995; 0.4848479999999995; 0.4848479999999995; 0.4848479999999995; 1.939393999999993; 0.0; 0.0; 0.0; 0.4848479999999995; 0.4848479999999995; 0.4848479999999995; 0.4848479999999995; 0.4848479999999995; 0.4848479999999995; 0.4848479999999995; 0.4848479999999995; 0.10822510822510822; 0.0980366458173194; 88.0; 0.0; 11.3235005407635; NaiveBayes, SMO, SGD, SimpleLogistic, DecisionTable, LMT, OneR, REPTree, BayesNet, JRip, ZeroR, DecisionStump, J48, Logistic, MultilayerPerceptron, IBk, PART, KStar, RandomForest, RandomTree, VotedPerceptron, NaiveBayesMultinomial, ; JRip, SGD, LMT, SimpleLogistic, RandomForest, KStar, J48, ZeroR, DecisionStump, VotedPerceptron, MultilayerPerceptron, DecisionTable, REPTree, Logistic, OneR, PART, BayesNet, IBk, RandomTree, NaiveBayes, SMO, NaiveBayesMultinomial, 
950.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.1341991341991342; 0.12963464440011208; 99.272727; 0.0; 3.691947738645269; BayesNet, NaiveBayes, MultilayerPerceptron, SGD, SMO, SimpleLogistic, DecisionTable, JRip, OneR, DecisionStump, LMT, REPTree, Logistic, RandomForest, IBk, RandomTree, PART, KStar, ZeroR, J48, VotedPerceptron, NaiveBayesMultinomial, ; JRip, ZeroR, MultilayerPerceptron, SMO, KStar, RandomForest, SGD, PART, NaiveBayes, REPTree, IBk, DecisionTable, SimpleLogistic, LMT, RandomTree, J48, Logistic, DecisionStump, OneR, BayesNet, VotedPerceptron, NaiveBayesMultinomial, 
951.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.2195119999999946; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.08225108225108226; 0.26590801173915524; 100.0; 0.0; 18.942678509672426; BayesNet, NaiveBayes, Logistic, MultilayerPerceptron, SGD, SMO, SimpleLogistic, IBk, DecisionTable, JRip, OneR, DecisionStump, LMT, REPTree, RandomForest, RandomTree, KStar, PART, ZeroR, J48, VotedPerceptron, NaiveBayesMultinomial, ; PART, REPTree, RandomTree, OneR, JRip, NaiveBayes, ZeroR, IBk, BayesNet, SGD, RandomForest, SMO, DecisionStump, MultilayerPerceptron, LMT, J48, SimpleLogistic, Logistic, DecisionTable, KStar, VotedPerceptron, NaiveBayesMultinomial, 
952.0; 1263.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 22.545454999999997; 0.0; 0.0; 0.0; 6.181818000000007; 6.181818000000007; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4805194805194805; 0.48802785324160197; 80.0; 0.0; 8.367222306357316; RandomForest, KStar, RandomTree, BayesNet, JRip, IBk, REPTree, J48, LMT, MultilayerPerceptron, PART, Logistic, SimpleLogistic, OneR, SMO, DecisionTable, NaiveBayesMultinomial, DecisionStump, NaiveBayes, ZeroR, SGD, VotedPerceptron, ; DecisionTable, KStar, LMT, RandomForest, BayesNet, MultilayerPerceptron, NaiveBayesMultinomial, RandomTree, IBk, PART, REPTree, SMO, Logistic, OneR, JRip, NaiveBayes, DecisionStump, SimpleLogistic, J48, ZeroR, SGD, VotedPerceptron, 
