DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; Best5Loss; Best19Loss; Best8Loss; Best22Loss; MaxDiff; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
40645.0; 1308.0; 3.6820080000000033; 1.8410040000000052; 0.0; 0.0; 0.0; 3.6820080000000033; 0.0; 0.0; 0.0; 0.09090909090909091; 0.0; 1.8410040000000052; 0.0; 0.10044051190584787; 1.8410040000000052; 0.0; 1.8410040000000052; 0.0; 53.096234; 1.8410040000000052; 1.5062759999999997; 0.0; 1.8410040000000052; 0.0; 0.0; 3.6820080000000033
1540.0; 1308.0; 0.33837300000000425; 0.0; 0.0; 0.0; 0.0; 0.014398999999997386; 0.0; 0.0; 0.0; 0.23809523809523808; 0.0; 0.0; 0.0; 0.16665595096493788; 0.0; 0.0; 0.0; 0.0; 94.672426; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40696.0; 1308.0; 0.2092049999999972; 0.2092049999999972; 0.0; 0.0; 0.0; 0.2092049999999972; 0.0; 0.0; 0.0; 0.21212121212121213; 0.0; 0.2092049999999972; 0.0; 0.21304549193288064; 0.2092049999999972; 0.0; 0.2092049999999972; 0.0; 57.90795; 0.2092049999999972; 0.0; 0.0; 0.2092049999999972; 0.0; 0.0; 0.2092049999999972
872.0; 1308.0; 0.26845600000000047; 0.26845600000000047; 0.0; 0.0; 0.0; 0.26845600000000047; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.5260919290587461; 0.26845600000000047; 0.0; 0.0; 0.0; 87.114094; 0.26845600000000047; 0.0; 0.0; 0.26845600000000047; 0.0; 0.0; 0.26845600000000047
850.0; 1308.0; 2.222222000000002; 0.0; 0.0; 0.0; 0.0; 2.222222000000002; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 0.0; 0.0; 0.2762850927579001; 0.7407400000000024; 0.0; 0.0; 0.0; 67.407407; 1.4814810000000023; 0.0; 0.0; 0.0; 0.0; 0.0; 2.222222000000002
1548.0; 1308.0; 16.241611000000006; 6.2818790000000035; 6.2818790000000035; 0.0; 0.0; 16.241611000000006; 0.0; 6.2818790000000035; 0.0; 0.15151515151515152; 0.0; 6.2818790000000035; 0.0; 0.15686609568480064; 16.241611000000006; 0.0; 6.2818790000000035; 0.0; 73.47651; 16.241611000000006; 6.2818790000000035; 6.067114000000004; 6.2818790000000035; 6.2818790000000035; 6.067114000000004; 16.241611000000006
40680.0; 1308.0; 0.2030460000000005; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.43722943722943725; 0.0; 0.0; 0.0; 0.4352577516593391; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
311.0; 1308.0; 0.5755400000000037; 0.3597129999999993; 0.0; 0.0; 0.0; 0.5755400000000037; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.0; 0.0; 0.2198062338916656; 0.3597129999999993; 0.0; 0.0; 0.0; 97.05036; 0.3597129999999993; 0.0; 0.0; 0.3597129999999993; 0.0; 0.0; 0.5755400000000037
1161.0; 1308.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.26406926406926406; 0.0; 0.0; 0.0; 0.26144349280800105; 0.0; 0.0; 0.0; 0.0; 96.652174; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
376.0; 1308.0; 82.352941; 82.352941; 82.352941; 82.352941; 0.0; 82.352941; 82.352941; 82.352941; 82.352941; 0.12554112554112554; 0.0; 82.352941; 82.352941; -0.2727959784275004; 82.352941; 82.352941; 82.352941; 0.0; 82.352941; 82.352941; 82.352941; 82.352941; 82.352941; 82.352941; 82.352941; 82.352941
1025.0; 1308.0; 1.6949150000000088; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5844155844155844; 0.0; 0.0; 0.0; 0.5864683626635945; 0.0; 0.0; 0.0; 0.0; 92.372881; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
817.0; 1308.0; 7.272726999999989; 3.636363999999986; 0.0; 0.0; 0.0; 7.272726999999989; 0.0; 0.0; 0.0; 0.2554112554112554; 0.0; 3.636363999999986; 0.0; 0.2813874297663251; 3.636363999999986; 0.0; 3.636363999999986; 0.0; 30.909090999999997; 3.636363999999986; 3.636363999999986; 0.0; 3.636363999999986; 3.636363999999986; 0.0; 7.272726999999989
1054.0; 1308.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.047619047619047616; 0.0; 0.0; 0.0; 0.01774363768997333; 0.0; 0.0; 0.0; 0.0; 39.99999999999999; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
679.0; 1308.0; 3.4437090000000055; 0.0; 0.0; 0.0; 0.0; 0.26490100000000183; 0.0; 0.0; 0.0; 0.24675324675324675; 0.0; 0.0; 0.0; 0.24401392662080099; 0.26490100000000183; 0.0; 0.0; 0.0; 50.662252; 0.26490100000000183; 0.0; 0.0; 0.0; 0.0; 0.0; 0.26490100000000183
40691.0; 1308.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.42857142857142855; 0.0; 0.0; 0.0; 0.430438851048065; 0.0; 0.0; 0.0; 0.0; 68.152866; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1449.0; 1308.0; 1.0958910000000088; 0.8219180000000108; 0.8219180000000108; 0.0; 0.0; 1.0958910000000088; 0.0; 0.8219180000000108; 0.0; -0.08225108225108226; 0.0; 0.8219180000000108; 0.0; -0.07913024420099961; 0.8219180000000108; 0.0; 0.8219180000000108; 0.0; 13.698630000000009; 1.0958910000000088; 0.8219180000000108; 0.8219180000000108; 0.8219180000000108; 0.8219180000000108; 0.8219180000000108; 1.0958910000000088
1443.0; 1308.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.20346320346320346; 0.0; 0.0; 0.0; 0.20313060149086662; 0.0; 0.0; 0.0; 0.0; 21.128204999999994; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1544.0; 1308.0; 0.9574459999999902; 0.0; 0.0; 0.0; 0.0; 0.47872300000000223; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.0; 0.0; 0.12347317093715587; 0.0; 0.0; 0.0; 0.0; 93.085106; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
455.0; 1308.0; 7.521366999999998; 1.3675210000000106; 0.0; 0.0; 0.0; 1.3675210000000106; 0.0; 0.0; 0.0; 0.36796536796536794; 0.0; 1.3675210000000106; 0.0; 0.3763901432020084; 1.3675210000000106; 0.0; 1.3675210000000106; 0.0; 82.393162; 1.3675210000000106; 1.3675210000000106; 0.0; 1.3675210000000106; 0.0; 0.0; 1.3675210000000106
940.0; 1308.0; 14.487179999999995; 3.589743999999996; 0.5128210000000024; 0.0; 0.0; 14.487179999999995; 0.0; 0.0; 0.0; -0.021645021645021644; 0.0; 3.589743999999996; 0.0; -0.008831765282211591; 3.589743999999996; 0.0; 3.589743999999996; 0.0; 99.74359; 14.487179999999995; 0.5128210000000024; 0.0; 3.589743999999996; 0.5128210000000024; 0.0; 14.487179999999995
896.0; 1308.0; 0.27026999999999646; 0.0; 0.0; 0.0; 0.0; 0.27026999999999646; 0.0; 0.0; 0.0; 0.22943722943722944; 0.0; 0.0; 0.0; 0.22559706004894914; 0.27026999999999646; 0.0; 0.0; 0.0; 86.486486; 0.27026999999999646; 0.0; 0.0; 0.0; 0.0; 0.0; 0.27026999999999646
1480.0; 1308.0; 0.5813949999999863; 0.11627899999999158; 0.0; 0.0; 0.0; 0.5813949999999863; 0.0; 0.0; 0.0; 0.10822510822510822; 0.0; 0.0; 0.0; 0.08447448515846638; 0.11627899999999158; 0.0; 0.0; 0.0; 71.627907; 0.11627899999999158; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5813949999999863
795.0; 1308.0; 4.3877549999999985; 1.6326529999999977; 0.0; 0.0; 0.0; 4.3877549999999985; 0.0; 0.0; 0.0; 0.14285714285714285; 0.0; 1.428570999999998; 0.0; 0.13846048131358854; 1.6326529999999977; 0.0; 1.428570999999998; 0.0; 54.183673; 1.9387749999999997; 0.0; 0.0; 1.5306119999999979; 0.0; 0.0; 3.673468999999997
1005.0; 1308.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.16017316017316016; 0.0; 0.0; 0.0; 0.15686609568480064; 0.0; 0.0; 0.0; 0.0; 22.95082; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
778.0; 1308.0; 0.27397200000000055; 0.0; 0.0; 0.0; 0.0; 0.27397200000000055; 0.0; 0.0; 0.0; 0.12554112554112554; 0.0; 0.0; 0.0; 0.12835666695252768; 0.0; 0.0; 0.0; 0.0; 49.041095; 0.27397200000000055; 0.0; 0.0; 0.0; 0.0; 0.0; 0.27397200000000055
890.0; 1308.0; 17.93103400000001; 8.965517000000006; 6.896551000000002; 0.0; 0.0; 17.93103400000001; 0.0; 0.0; 0.0; -0.004329004329004329; 0.0; 8.965517000000006; 0.0; -0.017584498711333246; 8.965517000000006; 0.0; 8.965517000000006; 0.0; 88.965517; 8.965517000000006; 6.896551000000002; 0.0; 8.965517000000006; 6.896551000000002; 0.0; 8.965517000000006
4537.0; 1308.0; 1.2149849999999986; 1.2149849999999986; 0.0; 0.0; 0.0; 1.2149849999999986; 0.0; 0.0; 0.0; 0.06493506493506493; 0.0; 1.2149849999999986; 0.0; 0.06073767001317861; 1.2149849999999986; 0.0; 1.2149849999999986; 0.0; 94.863314; 1.2149849999999986; 1.2149849999999986; 0.0; 1.2149849999999986; 1.2149849999999986; 0.0; 1.2149849999999986
1518.0; 1308.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.36796536796536794; 0.0; 0.0; 0.0; 0.3548727537994666; 0.0; 0.0; 0.0; 0.0; 76.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1136.0; 1308.0; 0.8333329999999961; 0.0; 0.0; 0.0; 0.0; 0.8333329999999961; 0.0; 0.0; 0.0; 0.16883116883116883; 0.0; 0.0; 0.0; 0.1460534476378551; 0.0; 0.0; 0.0; 0.0; 93.611111; 0.8333329999999961; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8333329999999961
839.0; 1308.0; 0.3448269999999951; 0.0862070000000017; 0.0; 0.0; 0.0; 0.3448269999999951; 0.0; 0.0; 0.0; 0.46320346320346323; 0.0; 0.0; 0.0; 0.47391752287110184; 0.0862070000000017; 0.0; 0.0; 0.0; 94.741379; 0.3448269999999951; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3448269999999951
1502.0; 1308.0; 0.002175999999991518; 0.002175999999991518; 0.0; 0.0; 0.0; 0.002175999999991518; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.002175999999991518; 0.0; 0.22077922077922077; 0.002175999999991518; 0.0; 0.002175999999991518; 0.0; 99.95239; 0.002175999999991518; 0.002175999999991518; 0.0; 0.002175999999991518; 0.0; 0.0; 0.002175999999991518
862.0; 1308.0; 4.347825999999998; 1.739130000000003; 0.0; 0.0; 0.0; 4.347825999999998; 0.0; 0.0; 0.0; 0.5670995670995671; 0.0; 0.0; 0.0; 0.5797879285017884; 1.739130000000003; 0.0; 1.739130000000003; 0.0; 73.913043; 1.739130000000003; 0.0; 0.0; 1.739130000000003; 0.0; 0.0; 1.739130000000003
1114.0; 1308.0; 95.081683; 14.748283; 0.1373609999999985; 0.0; 0.0; 95.081683; 0.0; 0.1373609999999985; 0.0; -0.14285714285714285; 0.0; 14.748283; 0.0; -0.20018544278439163; 14.748283; 0.0; 14.748283; 0.0; 95.081683; 14.748283; 0.1373609999999985; 0.1373609999999985; 14.748283; 0.1373609999999985; 0.0; 14.748283
40656.0; 1308.0; 0.12552300000000116; 0.12552300000000116; 0.0; 0.0; 0.0; 0.12552300000000116; 0.0; 0.0; 0.0; 0.15151515151515152; 0.0; 0.12552300000000116; 0.0; 0.1475057700320052; 0.12552300000000116; 0.0; 0.12552300000000116; 0.0; 64.811715; 0.12552300000000116; 0.0; 0.0; 0.12552300000000116; 0.0; 0.0; 0.12552300000000116
1558.0; 1308.0; 0.7976370000000088; 0.0; 0.0; 0.0; 0.0; 0.7976370000000088; 0.0; 0.0; 0.0; 0.3246753246753247; 0.0; 0.0; 0.0; 0.32971878007154104; 0.0; 0.0; 0.0; 0.0; 90.236337; 0.6499260000000078; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7976370000000088
1536.0; 1308.0; NaN; NaN; NaN; NaN; 0.0; NaN; NaN; NaN; NaN; 0.15151515151515152; NaN; NaN; NaN; 0.0067504419574645775; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
944.0; 1308.0; 3.8888880000000086; 0.5555549999999982; 0.0; 0.0; 0.0; 3.8888880000000086; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.0; 0.0; 0.13910299279834548; 0.5555549999999982; 0.0; 0.5555549999999982; 0.0; 79.444444; 2.222222000000002; 0.0; 0.0; 0.5555549999999982; 0.0; 0.0; 3.3333330000000103
40669.0; 1308.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.30735930735930733; 0.0; 0.0; 0.0; 0.29546842014263947; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
971.0; 1308.0; 0.33444799999999475; 0.1337790000000041; 0.0; 0.0; 0.0; 0.20066900000000487; 0.0; 0.0; 0.0; 0.5151515151515151; 0.0; 0.1337790000000041; 0.0; 0.4923659639173309; 0.1337790000000041; 0.0; 0.1337790000000041; 0.0; 9.799330999999995; 0.1337790000000041; 0.1337790000000041; 0.0; 0.1337790000000041; 0.0; 0.0; 0.20066900000000487
10.0; 1308.0; 4.28571500000001; 1.4285720000000026; 0.0; 0.0; 0.0; 3.333334000000008; 0.0; 0.0; 0.0; 0.5930735930735931; 0.0; 1.4285720000000026; 0.0; 0.5859940677386776; 1.4285720000000026; 0.0; 1.4285720000000026; 0.0; 86.666667; 1.4285720000000026; 1.4285720000000026; 0.0; 1.4285720000000026; 1.4285720000000026; 0.0; 1.9047620000000052
1083.0; 1308.0; 9.056604000000007; 0.0; 0.0; 0.0; 0.0; 9.056604000000007; 0.0; 0.0; 0.0; 0.23809523809523808; 0.0; 0.0; 0.0; 0.21292365227967996; 0.0; 0.0; 0.0; 0.0; 78.490566; 1.5094339999999988; 0.0; 0.0; 0.0; 0.0; 0.0; 9.056604000000007
40670.0; 1308.0; 1.0084030000000013; 0.0; 0.0; 0.0; 0.0; 1.0084030000000013; 0.0; 0.0; 0.0; 0.5844155844155844; 0.0; 0.0; 0.0; 0.5895421350995418; 0.0; 0.0; 0.0; 0.0; 95.693277; 1.0084030000000013; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0084030000000013
1122.0; 1308.0; 0.6611570000000029; 0.49586800000000153; 0.0; 0.0; 0.0; 0.6611570000000029; 0.0; 0.0; 0.0; 0.18614718614718614; 0.0; 0.0; 0.0; 0.1911790979902134; 0.49586800000000153; 0.0; 0.0; 0.0; 99.504132; 0.49586800000000153; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6611570000000029
40596.0; 1308.0; NaN; NaN; NaN; NaN; 0.0; NaN; NaN; NaN; NaN; 0.14285714285714285; NaN; NaN; NaN; -0.15793451382644763; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
1048.0; 1308.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 0.0; 0.0; 0.28758784208880117; 0.0; 0.0; 0.0; 0.0; 14.814813999999998; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
992.0; 1308.0; 4.615385000000003; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5844155844155844; 0.0; 0.0; 0.0; 0.5733579056077988; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
4538.0; 1308.0; 63.38295; 9.695535; 0.0; 0.0; 0.0; 12.604872; 0.0; 0.0; 0.0; 0.1341991341991342; 0.0; 9.695535; 0.0; 0.1494682390463326; 12.604872; 0.0; 9.695535; 0.0; 63.38295; 12.604872; 9.695535; 0.0; 9.695535; 0.0; 0.0; 12.604872
949.0; 1308.0; 4.848484999999997; 0.12121199999999988; 0.0; 0.0; 0.0; 3.878788; 0.0; 0.0; 0.0; 0.22943722943722944; 0.0; 0.0; 0.0; 0.23172298102275493; 0.12121199999999988; 0.0; 0.12121199999999988; 0.0; 88.0; 0.12121199999999988; 0.0; 0.0; 0.12121199999999988; 0.0; 0.0; 1.818181999999993
333.0; 1308.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.31601731601731603; 0.0; 0.0; 0.0; 0.288450105223526; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40687.0; 1308.0; 1.9292599999999993; 0.0; 0.0; 0.0; 0.0; 1.9292599999999993; 0.0; 0.0; 0.0; 0.4199134199134199; 0.0; 0.0; 0.0; 0.42015643892317217; 0.0; 0.0; 0.0; 0.0; 75.884244; 0.5787779999999998; 0.0; 0.0; 0.0; 0.0; 0.0; 1.093246999999991
840.0; 1308.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5151515151515151; 0.0; 0.0; 0.0; 0.5196704746432999; 0.0; 0.0; 0.0; 0.0; 98.62069; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
279.0; 1308.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.16883116883116883; 0.0; 0.0; 0.0; 0.1774363768997333; 0.0; 0.0; 0.0; 0.0; 99.40003; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1216.0; 1308.0; 0.3795369999999991; 0.0; 0.0; 0.0; 0.0; 0.025795000000002233; 0.0; 0.0; 0.0; 0.030303030303030304; 0.0; 0.0; 0.0; 0.008831765282211591; 0.024191999999999325; 0.0; 0.0; 0.0; 95.563258; 0.025795000000002233; 0.0; 0.0; 0.0; 0.0; 0.0; 0.025795000000002233
1019.0; 1308.0; 0.23065299999998956; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.5292854101148422; 0.0; 0.0; 0.0; 0.0; 10.257966999999994; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1109.0; 1308.0; 15.0; 0.0; 0.0; 0.0; 0.0; 15.0; 0.0; 0.0; 0.0; 0.4458874458874459; 0.0; 0.0; 0.0; 0.46004611533224576; 0.0; 0.0; 0.0; 0.0; 91.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0
464.0; 1308.0; 4.16666699999999; 1.1111119999999914; 0.0; 0.0; 0.0; 1.6666669999999897; 0.0; 0.0; 0.0; 0.4199134199134199; 0.0; 0.0; 0.0; 0.4045883236537074; 1.1111119999999914; 0.0; 0.0; 0.0; 85.555556; 1.1111119999999914; 0.0; 0.0; 0.0; 0.0; 0.0; 1.1111119999999914
760.0; 1308.0; 10.0; 0.0; 0.0; 0.0; 0.0; 5.0; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.0; 0.0; 0.13226690046436593; 0.0; 0.0; 0.0; 0.0; 95.0; 5.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0
813.0; 1308.0; 1.1447809999999947; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 0.0; 0.0; 0.0; 91.919192; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
448.0; 1308.0; 0.6060609999999969; 0.0; 0.0; 0.0; 0.0; 0.6060609999999969; 0.0; 0.0; 0.0; 0.5670995670995671; 0.0; 0.0; 0.0; 0.5703950302098583; 0.0; 0.0; 0.0; 0.0; 80.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1060.0; 1308.0; 1.25; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 0.0; 0.0; 0.2518692508284524; 0.0; 0.0; 0.0; 0.0; 65.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1498.0; 1308.0; 4.411765000000003; 0.0; 0.0; 0.0; 0.0; 4.411765000000003; 0.0; 0.0; 0.0; 0.48917748917748916; 0.0; 0.0; 0.0; 0.4726759937885687; 0.0; 0.0; 0.0; 0.0; 72.647059; 1.1764709999999923; 0.0; 0.0; 0.0; 0.0; 0.0; 4.411765000000003
759.0; 1308.0; 2.5; 1.25; 1.25; 0.0; 0.0; 2.5; 0.0; 1.25; 0.0; 0.35064935064935066; 0.0; 1.25; 0.0; 0.34964310192092585; 1.25; 0.0; 1.25; 0.0; 100.0; 2.5; 1.25; 1.25; 1.25; 1.25; 0.0; 2.5
747.0; 1308.0; 1.7021270000000044; 0.0; 0.0; 0.0; 0.0; 0.425532000000004; 0.0; 0.0; 0.0; 0.5151515151515151; 0.0; 0.0; 0.0; 0.45593726309525073; 0.0; 0.0; 0.0; 0.0; 93.191489; 0.425532000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 0.425532000000004
40682.0; 1308.0; 0.9836059999999947; 0.6557379999999995; 0.0; 0.0; 0.0; 0.6557379999999995; 0.0; 0.0; 0.0; 0.5584415584415584; 0.0; 0.32786899999999264; 0.0; 0.5475694474971187; 0.6557379999999995; 0.0; 0.6557379999999995; 0.0; 97.377049; 0.6557379999999995; 0.32786899999999264; 0.0; 0.6557379999999995; 0.0; 0.0; 0.6557379999999995
40509.0; 1308.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.29004329004329005; 0.0; 0.0; 0.0; 0.2725597300256653; 0.0; 0.0; 0.0; 0.0; 87.254902; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1547.0; 1308.0; 2.8956230000000005; 2.8956230000000005; 0.0; 0.0; 0.0; 2.8956230000000005; 0.0; 0.0; 0.0; 0.16017316017316016; 0.0; 2.8956230000000005; 0.0; 0.08647179374648563; 2.8956230000000005; 0.0; 2.8956230000000005; 0.0; 14.006733999999994; 2.8956230000000005; 0.0; 0.0; 2.8956230000000005; 0.0; 0.0; 2.8956230000000005
1466.0; 1308.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5411255411255411; 0.0; 0.0; 0.0; 0.5508094528882501; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
796.0; 1308.0; 2.711864999999989; 0.0; 0.0; 0.0; 0.0; 1.0169499999999942; 0.0; 0.0; 0.0; 0.6277056277056277; 0.0; 0.0; 0.0; 0.6097019039960526; 0.0; 0.0; 0.0; 0.0; 97.627119; 1.0169499999999942; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0169499999999942
810.0; 1308.0; 3.0894310000000047; 0.3252039999999994; 0.0; 0.0; 0.0; 3.0894310000000047; 0.0; 0.0; 0.0; 0.4805194805194805; 0.0; 0.0; 0.0; 0.48802785324160197; 0.3252039999999994; 0.0; 0.0; 0.0; 68.455285; 2.113821999999999; 0.0; 0.0; 0.0; 0.0; 0.0; 3.0894310000000047
1526.0; 1308.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.21212121212121213; 0.0; 0.0; 0.0; 0.20222173518033235; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
757.0; 1308.0; 0.5128200000000049; 0.0; 0.0; 0.0; 0.0; 0.5128200000000049; 0.0; 0.0; 0.0; 0.20346320346320346; 0.0; 0.0; 0.0; 0.1831251527050687; 0.0; 0.0; 0.0; 0.0; 91.153846; 0.5128200000000049; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5128200000000049
40702.0; 1308.0; 1.8296530000000075; 0.3154570000000092; 0.3154570000000092; 0.0; 0.0; 1.8296530000000075; 0.1261830000000117; 0.3154570000000092; 0.06309100000000001; -0.22077922077922077; 0.0; 0.3154570000000092; 0.1261830000000117; -0.21589255127214438; 0.3154570000000092; 0.06309100000000001; 0.3154570000000092; 0.0; 83.40694; 0.3154570000000092; 0.3154570000000092; 0.1261830000000117; 0.3154570000000092; 0.3154570000000092; 0.1261830000000117; 1.8296530000000075
865.0; 1308.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3593073593073593; 0.0; 0.0; 0.0; 0.29026900417097684; 0.0; 0.0; 0.0; 0.0; 96.296296; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1049.0; 1308.0; 0.8275860000000108; 0.8275860000000108; 0.0; 0.0; 0.0; 0.8275860000000108; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.33987654065040135; 0.8275860000000108; 0.0; 0.0; 0.0; 17.74712600000001; 0.8275860000000108; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8275860000000108
854.0; 1308.0; 0.9090909999999894; 0.0; 0.0; 0.0; 0.0; 0.9090909999999894; 0.0; 0.0; 0.0; 0.3246753246753247; 0.0; 0.0; 0.0; 0.3171191668795092; 0.0; 0.0; 0.0; 0.0; 96.818182; 0.9090909999999894; 0.0; 0.0; 0.0; 0.0; 0.0; 0.9090909999999894
480.0; 1308.0; 1.4285710000000051; 0.0; 0.0; 0.0; 0.0; 1.4285710000000051; 0.0; 0.0; 0.0; 0.47186147186147187; 0.0; 0.0; 0.0; 0.467757180109983; 0.0; 0.0; 0.0; 0.0; 97.142857; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.4285710000000051
843.0; 1308.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4805194805194805; 0.0; 0.0; 0.0; 0.4805194805194805; 0.0; 0.0; 0.0; 0.0; 51.12834699999999; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
374.0; 1308.0; 75.0; 75.0; 75.0; 75.0; 0.0; 75.0; 75.0; 75.0; 75.0; 0.12554112554112554; 0.0; 75.0; 75.0; -0.2727959784275004; 75.0; 75.0; 75.0; 0.0; 75.0; 75.0; 75.0; 75.0; 75.0; 75.0; 75.0; 75.0
799.0; 1308.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5064935064935064; 0.0; 0.0; 0.0; 0.5087004603295313; 0.0; 0.0; 0.0; 0.0; 88.552189; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
