DataId; RankerBuildTimes; Best10Loss; Best11Loss; Best12Loss; Best13Loss; Best14Loss; Best15Loss; Best16Loss; Best17Loss; Best18Loss; Best19Loss; Best1Loss; Best20Loss; Best21Loss; Best22Loss; Best2Loss; Best3Loss; Best4Loss; Best5Loss; Best6Loss; Best7Loss; Best8Loss; Best9Loss; KendallRankCorrelation; KendallRankCorrelationWithTies; MaxDiff; RankerPredictTimes; RootMeanSquareError; actual_ranking; predicted_ranking
757.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.666667000000004; 0.0; 0.0; 0.0; 0.12820500000000834; 0.12820500000000834; 0.12820500000000834; 0.12820500000000834; 0.0; 0.0; 0.0; 0.0; 0.29004329004329005; 0.3081862326012132; 91.153846; 0.0; 7.606985464373821; SimpleLogisticLMTRandomForestLogisticVotedPerceptronZeroRJ48SMOSGDJRipDecisionStumpDecisionTablePARTMultilayerPerceptronRandomTreeIBkKStarOneRREPTreeBayesNetNaiveBayesNaiveBayesMultinomial; DecisionTableLMTRandomForestJ48PARTSimpleLogisticREPTreeSMOJRipMultilayerPerceptronLogisticBayesNetRandomTreeNaiveBayesKStarIBkZeroRSGDOneRDecisionStumpVotedPerceptronNaiveBayesMultinomial
758.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.529410999999996; 0.0; 0.0; 0.0; 1.1764699999999948; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3852813852813853; 0.4294661506905496; 98.823529; 0.0; 13.28621524347441; RandomForestSimpleLogisticIBkLMTSMOBayesNetNaiveBayesMultilayerPerceptronSGDDecisionTableJRipDecisionStumpPARTJ48LogisticRandomTreeKStarOneRZeroRREPTreeVotedPerceptronNaiveBayesMultinomial; DecisionTableLMTRandomForestJ48PARTSimpleLogisticREPTreeSMOJRipMultilayerPerceptronLogisticBayesNetRandomTreeNaiveBayesKStarIBkZeroRSGDOneRDecisionStumpVotedPerceptronNaiveBayesMultinomial
759.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 36.25; 0.0; 0.0; 0.0; 17.5; 16.25; 2.5; 1.25; 0.0; 0.0; 0.0; 0.0; 0.341991341991342; 0.38504999831798165; 100.0; 0.0; 17.2029661099255; DecisionTableDecisionStumpSimpleLogisticJRipLMTRandomForestPARTJ48LogisticSMOBayesNetMultilayerPerceptronSGDNaiveBayesIBkRandomTreeKStarVotedPerceptronOneRZeroRREPTreeNaiveBayesMultinomial; KStarIBkSGDRandomForestLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeOneRZeroRNaiveBayesMultinomial
760.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.21212121212121213; 0.31177197966600545; 95.0; 0.0; 10.638399399483907; SimpleLogisticJRipOneRDecisionStumpLMTPARTJ48BayesNetLogisticMultilayerPerceptronSMODecisionTableSGDIBkZeroRREPTreeRandomTreeNaiveBayesVotedPerceptronKStarRandomForestNaiveBayesMultinomial; DecisionTableLMTRandomForestJ48PARTSimpleLogisticREPTreeSMOJRipMultilayerPerceptronLogisticBayesNetRandomTreeNaiveBayesKStarIBkZeroRSGDOneRDecisionStumpVotedPerceptronNaiveBayesMultinomial
761.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.31771900000001096; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.49783549783549785; 0.49783549783549785; 24.04888000000001; 0.0; 12.617673468856376; RandomForestLogisticSimpleLogisticLMTMultilayerPerceptronSGDJRipSMOPARTREPTreeJ48IBkDecisionTableRandomTreeNaiveBayesBayesNetOneRDecisionStumpKStarVotedPerceptronNaiveBayesMultinomialZeroR; LMTRandomForestJ48PARTSimpleLogisticREPTreeSMOJRipMultilayerPerceptronLogisticBayesNetRandomTreeNaiveBayesZeroRSGDOneRDecisionStumpDecisionTableVotedPerceptronKStarIBkNaiveBayesMultinomial
762.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.962963000000002; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5151515151515151; 0.5500527683891733; 77.037037; 0.0; 8.53403451841616; BayesNetDecisionTableRandomForestSimpleLogisticLMTOneRPARTNaiveBayesSGDJRipSMODecisionStumpJ48LogisticREPTreeMultilayerPerceptronKStarRandomTreeVotedPerceptronIBkZeroRNaiveBayesMultinomial; SGDRandomForestOneRLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
763.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 8.888889000000006; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.46320346320346323; 0.46726672930111834; 85.0; 0.0; 9.808633761330777; RandomForestNaiveBayesREPTreeJ48LogisticMultilayerPerceptronLMTJRipPARTSGDSimpleLogisticSMOBayesNetDecisionTableVotedPerceptronIBkRandomTreeDecisionStumpKStarOneRZeroRNaiveBayesMultinomial; SGDRandomForestLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkOneRZeroRNaiveBayesMultinomial
764.0; 461.0; 0.1515150000000034; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7575760000000002; 0.0; 0.0; 0.0; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.1515150000000034; 0.37662337662337664; 0.4262833650271878; 91.969697; 0.0; 7.0698854882852595; LogisticSGDSMOSimpleLogisticLMTREPTreeNaiveBayesJRipMultilayerPerceptronPARTDecisionTableBayesNetJ48KStarRandomForestRandomTreeVotedPerceptronIBkOneRZeroRDecisionStumpNaiveBayesMultinomial; DecisionTableLMTRandomForestJ48PARTSimpleLogisticREPTreeSMOJRipMultilayerPerceptronLogisticBayesNetRandomTreeNaiveBayesKStarIBkZeroRSGDOneRDecisionStumpVotedPerceptronNaiveBayesMultinomial
765.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.4285710000000051; 0.0; 0.0; 0.0; 1.4285710000000051; 1.4285710000000051; 1.4285710000000051; 1.4285710000000051; 1.4285710000000051; 1.4285710000000051; 0.0; 0.0; 0.4199134199134199; 0.43424811867344754; 95.428571; 0.0; 7.862203693185663; SGDSMOLogisticJRipMultilayerPerceptronDecisionTablePARTSimpleLogisticLMTREPTreeIBkJ48RandomForestRandomTreeBayesNetNaiveBayesKStarVotedPerceptronOneRZeroRDecisionStumpNaiveBayesMultinomial; DecisionTableLMTRandomForestJ48PARTSimpleLogisticREPTreeSMOJRipMultilayerPerceptronLogisticBayesNetRandomTreeNaiveBayesKStarIBkZeroRSGDOneRDecisionStumpVotedPerceptronNaiveBayesMultinomial
766.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 24.761905; 0.0; 0.0; 0.0; 1.3605439999999902; 1.3605439999999902; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4805194805194805; 0.47722455010354625; 83.265306; 0.0; 12.043441394249127; LMTJ48REPTreeJRipRandomForestPARTDecisionTableBayesNetOneRDecisionStumpRandomTreeNaiveBayesSimpleLogisticLogisticMultilayerPerceptronKStarSMOSGDVotedPerceptronIBkZeroRNaiveBayesMultinomial; SGDRandomForestOneRLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
767.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.28571499999999617; 0.0; 0.0; 0.0; 0.28571499999999617; 0.28571499999999617; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.645021645021645; 0.6564944358174566; 95.571429; 0.0; 7.725354764984145; J48DecisionTableMultilayerPerceptronJRipPARTLogisticREPTreeLMTSimpleLogisticSGDSMORandomForestIBkBayesNetRandomTreeNaiveBayesKStarOneRZeroRDecisionStumpVotedPerceptronNaiveBayesMultinomial; DecisionTableLMTRandomForestJ48PARTSimpleLogisticREPTreeSMOJRipMultilayerPerceptronLogisticBayesNetRandomTreeNaiveBayesKStarIBkZeroRSGDOneRDecisionStumpVotedPerceptronNaiveBayesMultinomial
768.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 16.296295999999998; 0.0; 0.0; 0.0; 2.962963000000002; 2.962963000000002; 2.962963000000002; 2.962963000000002; 0.0; 0.0; 0.0; 0.0; 0.2554112554112554; 0.25384451518274986; 73.333333; 0.0; 14.542947707880732; J48JRipRandomForestOneRPARTRandomTreeKStarMultilayerPerceptronREPTreeIBkLMTNaiveBayesSMOSimpleLogisticVotedPerceptronSGDBayesNetDecisionTableZeroRDecisionStumpLogisticNaiveBayesMultinomial; SGDRandomForestOneRLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
769.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 20.277776999999993; 0.0; 0.0; 0.0; 7.777777; 7.777777; 4.166665999999992; 4.166665999999992; 0.2777770000000004; 0.0; 0.0; 0.0; 0.4458874458874459; 0.4565260541418871; 83.333333; 0.0; 11.234295359042719; JRipJ48BayesNetREPTreeDecisionTableLMTPARTRandomForestOneRDecisionStumpRandomTreeNaiveBayesSimpleLogisticMultilayerPerceptronSGDLogisticSMOVotedPerceptronKStarIBkZeroRNaiveBayesMultinomial; SGDRandomForestOneRLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
770.0; 461.0; 0.8648649999999947; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 8.540541000000005; 0.0; 0.0; 0.0; 8.540541000000005; 8.540541000000005; 1.9459460000000064; 1.2972970000000004; 1.2972970000000004; 1.2972970000000004; 1.2972970000000004; 0.8648649999999947; 0.19480519480519481; 0.2004400111528008; 100.0; 0.0; 21.217226891076045; DecisionTableOneRBayesNetPARTLMTJRipJ48RandomForestRandomTreeREPTreeIBkKStarMultilayerPerceptronDecisionStumpVotedPerceptronSGDLogisticSimpleLogisticSMONaiveBayesZeroRNaiveBayesMultinomial; KStarIBkSGDRandomForestLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeOneRZeroRNaiveBayesMultinomial
771.0; 461.0; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.6666670000000039; 0.0; 2.666667000000004; 0.0; 0.0; 0.0; 2.666667000000004; 2.666667000000004; 2.0; 2.0; 2.0; 2.0; 2.0; 2.0; 0.0735930735930736; 0.1163966503592216; 74.0; 0.0; 6.990323236355088; NaiveBayesSimpleLogisticPARTBayesNetLogisticSMOLMTRandomForestMultilayerPerceptronSGDKStarDecisionTableJ48DecisionStumpJRipOneRVotedPerceptronIBkRandomTreeREPTreeZeroRNaiveBayesMultinomial; KStarIBkSGDRandomForestOneRLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeZeroRNaiveBayesMultinomial
772.0; 461.0; 1.3538459999999972; 1.3538459999999972; 1.3538459999999972; 1.3538459999999972; 1.3538459999999972; 1.0461540000000014; 0.0; 0.0; 0.0; 0.0; 1.3846149999999966; 0.0; 0.0; 0.0; 1.3846149999999966; 1.3846149999999966; 1.3846149999999966; 1.3846149999999966; 1.3846149999999966; 1.3846149999999966; 1.3846149999999966; 1.3538459999999972; -0.021645021645021644; -0.03112217874259288; 56.923077; 0.0; 19.934069509411078; VotedPerceptronLogisticNaiveBayesMultilayerPerceptronBayesNetSGDSMODecisionTableZeroRSimpleLogisticLMTPARTJ48DecisionStumpJRipREPTreeKStarOneRIBkRandomForestRandomTreeNaiveBayesMultinomial; SGDRandomForestOneRLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
773.0; 461.0; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.0; 0.0; 0.0; 0.0; 5.833332999999996; 0.0; 0.0; 0.0; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.8333329999999961; 0.37662337662337664; 0.39739506884487635; 82.222222; 0.0; 9.389489210198946; NaiveBayesRandomForestMultilayerPerceptronSMOSimpleLogisticLogisticPARTLMTSGDBayesNetVotedPerceptronDecisionTableJ48REPTreeJRipRandomTreeDecisionStumpIBkOneRKStarZeroRNaiveBayesMultinomial; SGDRandomForestLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkOneRZeroRNaiveBayesMultinomial
774.0; 461.0; 1.4285720000000026; 1.4285720000000026; 1.4285720000000026; 1.224490000000003; 1.224490000000003; 0.0; 0.0; 0.0; 0.0; 0.0; 1.6326530000000048; 0.0; 0.0; 0.0; 1.6326530000000048; 1.6326530000000048; 1.6326530000000048; 1.6326530000000048; 1.6326530000000048; 1.6326530000000048; 1.6326530000000048; 1.4285720000000026; -0.08225108225108226; -0.08753259144232754; 7.346939000000006; 0.0; 20.74086399928789; LogisticVotedPerceptronNaiveBayesMultinomialSMOMultilayerPerceptronSGDSimpleLogisticLMTNaiveBayesJRipBayesNetDecisionTableZeroRPARTJ48RandomForestKStarDecisionStumpREPTreeIBkOneRRandomTree; SGDRandomForestOneRLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
775.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 20.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.37662337662337664; 0.3763901432020084; 85.185185; 0.0; 10.495458188740592; RandomForestBayesNetDecisionTableDecisionStumpREPTreeNaiveBayesJRipSimpleLogisticLMTJ48OneRPARTSMOKStarVotedPerceptronMultilayerPerceptronRandomTreeSGDLogisticZeroRIBkNaiveBayesMultinomial; SGDRandomForestOneRLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
776.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0; 0.0; 0.0; 0.0; 5.0; 5.0; 5.0; 5.0; 5.0; 5.0; 0.0; 0.0; 0.24675324675324675; 0.25272870971440103; 85.277778; 0.0; 10.625312720694332; MultilayerPerceptronNaiveBayesLogisticSGDVotedPerceptronRandomForestSimpleLogisticSMOLMTRandomTreeIBkJ48KStarPARTJRipBayesNetREPTreeDecisionTableDecisionStumpOneRZeroRNaiveBayesMultinomial; SGDRandomForestLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkOneRZeroRNaiveBayesMultinomial
777.0; 461.0; 3.333332999999996; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 8.333332999999996; 0.0; 0.0; 0.0; 8.333332999999996; 3.333332999999996; 3.333332999999996; 3.333332999999996; 3.333332999999996; 3.333332999999996; 3.333332999999996; 3.333332999999996; 0.004329004329004329; 0.03216733778389927; 34.99999999999999; 0.0; 15.214554834607416; DecisionTableBayesNetRandomForestKStarPARTDecisionStumpJ48REPTreeIBkNaiveBayesNaiveBayesMultinomialRandomTreeLogisticMultilayerPerceptronSMOSimpleLogisticJRipOneRSGDLMTVotedPerceptronZeroR; IBkSGDRandomForestOneRLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeKStarZeroRNaiveBayesMultinomial
778.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 14.520548000000005; 0.0; 0.0; 0.0; 5.479451999999995; 0.27397200000000055; 0.27397200000000055; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2727272727272727; 0.366733334150079; 49.041095; 0.0; 21.984270173605864; SimpleLogisticDecisionTableJRipPARTDecisionStumpJ48LMTOneRREPTreeRandomForestRandomTreeMultilayerPerceptronLogisticSGDSMOBayesNetKStarIBkNaiveBayesNaiveBayesMultinomialVotedPerceptronZeroR; IBkSGDRandomForestOneRLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeKStarZeroRNaiveBayesMultinomial
779.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 19.183673; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.48917748917748916; 0.48917748917748916; 86.258503; 0.0; 11.025612760672631; RandomForestDecisionTableJRipLMTREPTreeJ48PARTBayesNetRandomTreeSimpleLogisticOneRMultilayerPerceptronNaiveBayesDecisionStumpSMOSGDLogisticVotedPerceptronKStarIBkZeroRNaiveBayesMultinomial; SGDRandomForestOneRLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
780.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.615385000000003; 0.0; 0.0; 0.0; 4.615385000000003; 4.615385000000003; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.08225108225108226; 0.08021180112326132; 26.153846; 0.0; 14.420083473925143; SimpleLogisticLMTMultilayerPerceptronSMOLogisticSGDRandomForestIBkVotedPerceptronKStarZeroRNaiveBayesDecisionStumpRandomTreeJRipJ48BayesNetDecisionTablePARTREPTreeNaiveBayesMultinomialOneR; SGDRandomForestOneRLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
783.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 16.428572000000003; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3246753246753247; 0.33262384748084467; 75.714286; 0.0; 13.641052153222196; RandomForestJ48RandomTreePARTLMTREPTreeOneRDecisionTableBayesNetJRipZeroRDecisionStumpKStarSGDVotedPerceptronLogisticSimpleLogisticNaiveBayesIBkMultilayerPerceptronSMONaiveBayesMultinomial; SGDRandomForestOneRLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
784.0; 461.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5; 0.0; 0.0; 0.0; 0.5; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2987012987012987; 0.311430468947624; 77.5; 0.0; 8.043317201498418; SGDKStarLogisticMultilayerPerceptronSMORandomForestNaiveBayesSimpleLogisticPARTJ48LMTREPTreeBayesNetRandomTreeIBkOneRDecisionTableJRipDecisionStumpVotedPerceptronZeroRNaiveBayesMultinomial; KStarIBkSGDRandomForestLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeOneRZeroRNaiveBayesMultinomial
785.0; 461.0; 2.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 12.0; 0.0; 0.0; 0.0; 2.0; 2.0; 2.0; 2.0; 2.0; 2.0; 2.0; 2.0; 0.06493506493506493; 0.11602083587165171; 90.0; 0.0; 13.212360707509035; BayesNetSMOKStarRandomForestMultilayerPerceptronIBkDecisionTableJRipDecisionStumpRandomTreeNaiveBayesPARTJ48LMTLogisticSGDSimpleLogisticOneRREPTreeVotedPerceptronZeroRNaiveBayesMultinomial; SGDRandomForestOneRLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
786.0; 461.0; 0.6818179999999927; 0.6818179999999927; 0.6818179999999927; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.9090910000000036; 0.0; 0.0; 0.0; 0.9090910000000036; 0.9090910000000036; 0.6818179999999927; 0.6818179999999927; 0.6818179999999927; 0.6818179999999927; 0.6818179999999927; 0.6818179999999927; 0.22077922077922077; 0.23633799689428436; 85.227273; 0.0; 8.17799960687195; SMOLogisticSimpleLogisticLMTSGDNaiveBayesBayesNetRandomForestMultilayerPerceptronJRipDecisionTableJ48IBkPARTREPTreeKStarRandomTreeDecisionStumpOneRVotedPerceptronZeroRNaiveBayesMultinomial; SGDRandomForestOneRLMTDecisionStumpJ48JRipPARTMultilayerPerceptronDecisionTableSimpleLogisticBayesNetSMOREPTreeLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
