DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; Best5Loss; Best19Loss; Best8Loss; Best22Loss; MaxDiff; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
453.0; 923.0; 11.666667000000004; 5.0; 5.0; 0.0; 1.0; 8.333334; 5.0; 5.0; 0.0; 0.15151515151515152; 0.0; 5.0; 0.0; 0.16450294478227664; 5.0; 0.0; 5.0; 0.0; 71.666667; 8.333334; 5.0; 5.0; 5.0; 5.0; 5.0; 8.333334
1570.0; 923.0; 0.09661900000000401; 0.09661900000000401; 0.0; 0.0; 1.0; 0.09661900000000401; 0.0; 0.0; 0.0; 0.6103896103896104; 0.0; 0.0; 0.0; 0.5730296633069372; 0.09661900000000401; 0.0; 0.0; 0.0; 26.804693; 0.09661900000000401; 0.0; 0.0; 0.0; 0.0; 0.0; 0.09661900000000401
1525.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.5844155844155844; 0.0; 0.0; 0.0; 0.5828965086259651; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1477.0; 923.0; 0.0; 0.0; 0.0; 0.0; 20.0; 0.0; 0.0; 0.0; 0.0; 0.05627705627705628; 0.0; 0.0; 0.0; 0.030704412431455885; 0.0; 0.0; 0.0; 0.0; 99.490752; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1538.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.7575757575757576; 0.0; 0.0; 0.0; 0.77772777116971; 0.0; 0.0; 0.0; 0.0; 94.652406; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
878.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.43722943722943725; 0.0; 0.0; 0.0; 0.43424811867344754; 0.0; 0.0; 0.0; 0.0; 81.481481; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1048.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.20346320346320346; 0.0; 0.0; 0.0; 0.20915479424640085; 0.0; 0.0; 0.0; 0.0; 14.814813999999998; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
877.0; 923.0; 5.277777999999998; 0.0; 0.0; 0.0; 62.0; 3.333332999999996; 0.0; 0.0; 0.0; 0.35064935064935066; 0.0; 0.0; 0.0; 0.33987654065040135; 0.0; 0.0; 0.0; 0.0; 85.0; 1.388889000000006; 0.0; 0.0; 0.0; 0.0; 0.0; 1.388889000000006
861.0; 923.0; 5.599999999999994; 0.0; 0.0; 0.0; 1.0; 5.599999999999994; 0.0; 0.0; 0.0; 0.4458874458874459; 0.0; 0.0; 0.0; 0.4579406300695809; 0.0; 0.0; 0.0; 0.0; 84.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.200000000000003
773.0; 923.0; 0.8333329999999961; 0.0; 0.0; 0.0; 1.0; 0.8333329999999961; 0.0; 0.0; 0.0; 0.7316017316017316; 0.0; 0.0; 0.0; 0.7467533711260863; 0.0; 0.0; 0.0; 0.0; 82.222222; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1176.0; 923.0; 0.46890899999999647; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.5670995670995671; 0.0; 0.0; 0.0; 0.5639926501223729; 0.0; 0.0; 0.0; 0.0; 97.920489; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1086.0; 923.0; 93.08642; 0.0; 0.0; 0.0; 5.0; 0.0; 0.0; 0.0; 0.0; -0.08225108225108226; 0.0; 0.0; 0.0; -0.16191594696114797; 0.0; 0.0; 0.0; 0.0; 93.08642; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1555.0; 923.0; 8.096885; 0.0; 0.0; 0.0; 2.0; 4.705881999999999; 0.0; 0.0; 0.0; 0.5757575757575758; 0.0; 0.0; 0.0; 0.5539117094069973; 0.0; 0.0; 0.0; 0.0; 29.273356; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
377.0; 923.0; 1.264366999999993; 0.0; 0.0; 0.0; 1.0; 1.264366999999993; 0.0; 0.0; 0.0; 0.6103896103896104; 0.0; 0.0; 0.0; 0.6212418312116808; 1.264366999999993; 0.0; 0.0; 0.0; 99.655172; 1.264366999999993; 0.0; 0.0; 0.0; 0.0; 0.0; 1.264366999999993
1167.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.18614718614718614; 0.0; 0.0; 0.0; 0.18064478779914123; 0.0; 0.0; 0.0; 0.0; 70.537634; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
775.0; 923.0; 3.703704000000002; 3.703704000000002; 0.0; 0.0; 1.0; 3.703704000000002; 0.0; 0.0; 0.0; 0.5411255411255411; 0.0; 0.0; 0.0; 0.5427020669424307; 3.703704000000002; 0.0; 3.703704000000002; 0.0; 85.185185; 3.703704000000002; 0.0; 0.0; 3.703704000000002; 0.0; 0.0; 3.703704000000002
1158.0; 923.0; 1.3407820000000044; 0.22346300000000952; 0.0; 0.0; 21.0; 0.22346300000000952; 0.0; 0.0; 0.0; 0.30735930735930733; 0.0; 0.0; 0.0; 0.27378472374855933; 0.22346300000000952; 0.0; 0.0; 0.0; 97.653631; 0.22346300000000952; 0.0; 0.0; 0.0; 0.0; 0.0; 0.22346300000000952
1453.0; 923.0; 0.0; 0.0; 0.0; 0.0; 19.0; 0.0; 0.0; 0.0; 0.0; 0.004329004329004329; 0.0; 0.0; 0.0; -0.02637674806699987; 0.0; 0.0; 0.0; 0.0; 70.3125; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
840.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.49783549783549785; 0.0; 0.0; 0.0; 0.5022025595292393; 0.0; 0.0; 0.0; 0.0; 98.62069; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
180.0; 923.0; 0.0; 0.0; 0.0; 0.0; 33.0; 0.0; 0.0; 0.0; 0.0; -0.14285714285714285; 0.0; 0.0; 0.0; -0.17106744068953994; 0.0; 0.0; 0.0; 0.0; 86.340049; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40709.0; 923.0; 8.0; 0.0; 0.0; 0.0; 1.0; 8.0; 0.0; 0.0; 0.0; 0.30735930735930733; 0.0; 0.0; 0.0; 0.2938850904153635; 0.0; 0.0; 0.0; 0.0; 60.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 8.0
480.0; 923.0; 1.4285710000000051; 0.0; 0.0; 0.0; 1.0; 1.4285710000000051; 0.0; 0.0; 0.0; 0.42857142857142855; 0.0; 0.0; 0.0; 0.4407711889497917; 1.4285710000000051; 0.0; 0.0; 0.0; 97.142857; 1.4285710000000051; 0.0; 0.0; 0.0; 0.0; 0.0; 1.4285710000000051
952.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.47186147186147187; 0.0; 0.0; 0.0; 0.4705982870544019; 0.0; 0.0; 0.0; 0.0; 80.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
327.0; 923.0; 6.086956000000001; 1.739130000000003; 1.739130000000003; 0.0; 1.0; 1.739130000000003; 0.0; 1.739130000000003; 0.0; 0.4805194805194805; 0.0; 1.739130000000003; 0.0; 0.491270687509149; 1.739130000000003; 0.0; 1.739130000000003; 0.0; 72.173913; 1.739130000000003; 1.739130000000003; 0.0; 1.739130000000003; 1.739130000000003; 0.0; 1.739130000000003
40711.0; 923.0; 8.192771; 0.0; 0.0; 0.0; 1.0; 5.542169000000001; 0.0; 0.0; 0.0; 0.42857142857142855; 0.0; 0.0; 0.0; 0.4293086188143014; 0.0; 0.0; 0.0; 0.0; 63.13253; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.4457830000000058
809.0; 923.0; 0.008217000000001917; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.10822510822510822; 0.0; 0.0; 0.0; 0.12330574961142207; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40648.0; 923.0; 2.3849379999999982; 2.3849379999999982; 1.297072; 0.08368200000000314; 1.0; 2.3849379999999982; 0.08368200000000314; 1.297072; 0.08368200000000314; -0.1341991341991342; 0.0; 1.297072; 0.08368200000000314; -0.13188374033499936; 2.3849379999999982; 0.08368200000000314; 1.297072; 0.0; 55.355649; 2.3849379999999982; 1.297072; 1.297072; 1.297072; 1.297072; 0.08368200000000314; 2.3849379999999982
1543.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.7575757575757576; 0.0; 0.0; 0.0; 0.7695758240945908; 0.0; 0.0; 0.0; 0.0; 92.744479; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
749.0; 923.0; 0.0; 0.0; 0.0; 0.0; 16.0; 0.0; 0.0; 0.0; 0.0; 0.09956709956709957; 0.0; 0.0; 0.0; 0.09956709956709957; 0.0; 0.0; 0.0; 0.0; 92.789116; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
887.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.21212121212121213; 0.0; 0.0; 0.0; 0.22179547112466663; 0.0; 0.0; 0.0; 0.0; 70.666667; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
461.0; 923.0; 0.0; 0.0; 0.0; 0.0; 32.0; 0.0; 0.0; 0.0; 0.0; -0.05627705627705628; 0.0; 0.0; 0.0; -0.25232088313045714; 0.0; 0.0; 0.0; 0.0; 98.518519; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1497.0; 923.0; 1.2752909999999957; 0.18393599999998855; 0.18393599999998855; 0.0; 30.0; 0.18393599999998855; 0.18393599999998855; 0.18393599999998855; 0.0; -0.16017316017316016; 0.0; 0.18393599999998855; 0.0; -0.16485939003577052; 0.18393599999998855; 0.0; 0.18393599999998855; 0.0; 99.59534; 0.18393599999998855; 0.18393599999998855; 0.18393599999998855; 0.18393599999998855; 0.18393599999998855; 0.18393599999998855; 0.18393599999998855
1004.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.5855748797178534; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40683.0; 923.0; 1.666667000000004; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.670995670995671; 0.0; 0.0; 0.0; 0.7077890846073652; 0.0; 0.0; 0.0; 0.0; 75.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1448.0; 923.0; 0.7272729999999967; 0.0; 0.0; 0.0; 0.0; 0.7272729999999967; 0.0; 0.0; 0.0; 0.5497835497835498; 0.0; 0.0; 0.0; 0.5395203898670106; 0.7272729999999967; 0.0; 0.0; 0.0; 14.54545499999999; 0.7272729999999967; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7272729999999967
1147.0; 923.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4805194805194805; 0.0; 0.0; 0.0; 0.4923659639173309; 0.0; 0.0; 0.0; 0.0; 97.171717; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
46.0; 923.0; 0.0; 0.0; 0.0; 0.0; 16.0; 0.0; 0.0; 0.0; 0.0; 0.05627705627705628; 0.0; 0.0; 0.0; 0.030704412431455885; 0.0; 0.0; 0.0; 0.0; 95.760756; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1043.0; 923.0; 1.3762810000000059; 0.0; 0.0; 0.0; 1.0; 0.9663249999999977; 0.0; 0.0; 0.0; 0.48917748917748916; 0.0; 0.0; 0.0; 0.4859013601054289; 0.08784800000000814; 0.0; 0.0; 0.0; 9.004391999999996; 0.08784800000000814; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8931189999999987
375.0; 923.0; 4.147898999999995; 0.0; 0.0; 0.0; 47.0; 0.0; 0.0; 0.0; 0.0; 0.18614718614718614; 0.0; 0.0; 0.0; 0.1742956618720007; 0.0; 0.0; 0.0; 0.0; 98.978151; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
801.0; 923.0; 3.3962259999999986; 0.0; 0.0; 0.0; 1.0; 3.3962259999999986; 0.0; 0.0; 0.0; 0.5584415584415584; 0.0; 0.0; 0.0; 0.5940401295066863; 0.0; 0.0; 0.0; 0.0; 65.660377; 0.37735800000000097; 0.0; 0.0; 0.0; 0.0; 0.0; 0.37735800000000097
834.0; 923.0; 10.958904000000004; 0.0; 0.0; 0.0; 1.0; 3.8356160000000017; 0.0; 0.0; 0.0; 0.5670995670995671; 0.0; 0.0; 0.0; 0.5782663352463904; 3.8356160000000017; 0.0; 0.0; 0.0; 81.09589; 3.8356160000000017; 0.0; 0.0; 0.0; 0.0; 0.0; 3.8356160000000017
61.0; 923.0; 2.3809520000000077; 0.0; 0.0; 0.0; 78.0; 2.3809520000000077; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.0; 0.0; 0.05104916778352675; 0.0; 0.0; 0.0; 0.0; 97.142857; 0.9523810000000026; 0.0; 0.0; 0.0; 0.0; 0.0; 1.9047620000000052
806.0; 923.0; 1.4141410000000008; 0.0; 0.0; 0.0; 18.0; 1.4141410000000008; 0.0; 0.0; 0.0; 0.3939393939393939; 0.0; 0.0; 0.0; 0.3991332600866023; 0.0; 0.0; 0.0; 0.0; 87.205387; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.4141410000000008
858.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.6883116883116883; 0.0; 0.0; 0.0; 0.6943496257839048; 0.0; 0.0; 0.0; 0.0; 85.411765; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
940.0; 923.0; 3.589743999999996; 0.0; 0.0; 0.0; 1.0; 3.589743999999996; 0.0; 0.0; 0.0; 0.47186147186147187; 0.0; 0.0; 0.0; 0.48574709052163756; 0.0; 0.0; 0.0; 0.0; 99.74359; 0.5128210000000024; 0.0; 0.0; 0.0; 0.0; 0.0; 3.589743999999996
4541.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.341991341991342; 0.0; 0.0; 0.0; 0.47611176051489246; 0.0; 0.0; 0.0; 0.0; 58.639848; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1075.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.5930735930735931; 0.0; 0.0; 0.0; 0.6543575143161157; 0.0; 0.0; 0.0; 0.0; 21.111111000000008; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1563.0; 923.0; 7.5; 0.0; 0.0; 0.0; 1.0; 5.0; 0.0; 0.0; 0.0; 0.24675324675324675; 0.0; 0.0; 0.0; 0.20498571398166782; 0.0; 0.0; 0.0; 0.0; 90.0; 3.75; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0
151.0; 923.0; 13.24405800000001; 7.3636960000000045; 2.0027960000000036; 1.6981820000000027; 1.0; 13.24405800000001; 1.6981820000000027; 2.0027960000000036; 1.6981820000000027; -0.05627705627705628; 0.0; 7.3636960000000045; 1.6981820000000027; -0.05627705627705628; 7.3636960000000045; 1.6981820000000027; 7.3636960000000045; 0.0; 91.685674; 13.24405800000001; 7.3636960000000045; 2.0027960000000036; 7.3636960000000045; 7.3636960000000045; 2.0027960000000036; 13.24405800000001
1088.0; 923.0; 90.0; 16.274510000000006; 0.0; 0.0; 5.0; 90.0; 0.0; 0.0; 0.0; -0.19480519480519481; 0.0; 0.0; 0.0; -0.30492685163234406; 16.274510000000006; 0.0; 0.0; 0.0; 90.0; 16.274510000000006; 0.0; 0.0; 0.7843139999999948; 0.0; 0.0; 16.274510000000006
339.0; 923.0; 13.333334; 3.333334000000008; 0.0; 0.0; 1.0; 13.333334; 0.0; 0.0; 0.0; 0.36796536796536794; 0.0; 3.333334000000008; 0.0; 0.3581435395668357; 6.666667000000004; 0.0; 3.333334000000008; 0.0; 76.666667; 6.666667000000004; 3.333334000000008; 0.0; 3.333334000000008; 3.333334000000008; 0.0; 13.333334
1566.0; 923.0; 36.78670400000001; 28.19944600000001; 25.92797800000001; 0.0; 1.0; 36.78670400000001; 0.0; 0.0; 0.0; -0.30735930735930733; 0.0; 27.700831000000008; 0.0; -0.3053844814246061; 28.19944600000001; 0.0; 28.19944600000001; 0.0; 38.504155000000004; 28.421053000000008; 27.700831000000008; 0.0; 28.19944600000001; 26.481994000000007; 0.0; 28.421053000000008
372.0; 923.0; 3.333333000000003; 2.1548820000000006; 0.6329960000000057; 0.0; 77.0; 2.1548820000000006; 0.0; 0.0; 0.0; 0.03896103896103896; 0.0; 2.1548820000000006; 0.0; -0.09258663942496548; 2.1548820000000006; 0.0; 2.1548820000000006; 0.0; 48.316498; 2.1548820000000006; 2.1548820000000006; 0.0; 2.1548820000000006; 2.1548820000000006; 0.0; 2.1548820000000006
40475.0; 923.0; 0.6002399999999994; 0.552221000000003; 0.0; 0.0; 1.0; 0.6002399999999994; 0.0; 0.0; 0.0; 0.7316017316017316; 0.0; 0.0; 0.0; 0.7205514984549956; 0.552221000000003; 0.0; 0.0; 0.0; 71.284514; 0.552221000000003; 0.0; 0.0; 0.552221000000003; 0.0; 0.0; 0.6002399999999994
720.0; 923.0; 1.2320000000000135; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.41125541125541126; 0.0; 0.0; 0.0; 0.41125541125541126; 0.0; 0.0; 0.0; 0.0; 79.552; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40672.0; 923.0; 0.0; 0.0; 0.0; 0.0; 16.0; 0.0; 0.0; 0.0; 0.0; 0.05627705627705628; 0.0; 0.0; 0.0; 0.008871818844986666; 0.0; 0.0; 0.0; 0.0; 79.270782; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
21.0; 923.0; 2.1052629999999937; 2.1052629999999937; 0.0; 0.0; 1.0; 2.1052629999999937; 0.0; 0.0; 0.0; 0.6277056277056277; 0.0; 0.0; 0.0; 0.6272472825283131; 2.1052629999999937; 0.0; 0.0; 0.0; 98.596491; 2.1052629999999937; 0.0; 0.0; 0.0; 0.0; 0.0; 2.1052629999999937
772.0; 923.0; 1.3846149999999966; 0.0; 0.0; 0.0; 1.0; 1.3846149999999966; 0.0; 0.0; 0.0; 0.45454545454545453; 0.0; 0.0; 0.0; 0.4668326811388932; 0.0; 0.0; 0.0; 0.0; 56.923077; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.3846149999999966
1120.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.2727272727272727; 0.0; 0.0; 0.0; 0.241216794723149; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1127.0; 923.0; 0.0; 0.0; 0.0; 0.0; 18.0; 0.0; 0.0; 0.0; 0.0; 0.1341991341991342; 0.0; 0.0; 0.0; 0.10965861582662817; 0.0; 0.0; 0.0; 0.0; 97.741935; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1106.0; 923.0; 0.5; 0.5; 0.0; 0.0; 18.0; 0.5; 0.0; 0.0; 0.0; 0.012987012987012988; 0.0; 0.0; 0.0; -0.03098103434742381; 0.5; 0.0; 0.5; 0.0; 74.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5
831.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.35064935064935066; 0.0; 0.0; 0.0; 0.34964310192092585; 0.0; 0.0; 0.0; 0.0; 91.034483; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
819.0; 923.0; 0.29452999999999463; 0.0; 0.0; 0.0; 1.0; 0.29452999999999463; 0.0; 0.0; 0.0; 0.4458874458874459; 0.0; 0.0; 0.0; 0.4726759937885687; 0.0; 0.0; 0.0; 0.0; 87.601683; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
49.0; 923.0; 3.863636999999997; 0.0; 0.0; 0.0; 1.0; 3.863636999999997; 0.0; 0.0; 0.0; 0.7056277056277056; 0.0; 0.0; 0.0; 0.7308186324563809; 0.22727300000001094; 0.0; 0.0; 0.0; 87.045455; 0.22727300000001094; 0.0; 0.0; 0.0; 0.0; 0.0; 0.22727300000001094
40596.0; 923.0; 0.0; 0.0; 0.0; 0.0; 6.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; NaN; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1496.0; 923.0; 2.7514660000000077; 0.0; 0.0; 0.0; 34.0; 0.5232299999999981; 0.0; 0.0; 0.0; 0.15151515151515152; 0.0; 0.0; 0.0; 0.15151515151515152; 0.0; 0.0; 0.0; 0.0; 97.870997; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1130.0; 923.0; 1.0; 0.0; 0.0; 0.0; 1.0; 0.17391300000001308; 0.0; 0.0; 0.0; 0.49783549783549785; 0.0; 0.0; 0.0; 0.5087004603295313; 0.17391300000001308; 0.0; 0.0; 0.0; 98.217391; 0.17391300000001308; 0.0; 0.0; 0.0; 0.0; 0.0; 0.17391300000001308
944.0; 923.0; 3.8888880000000086; 0.0; 0.0; 0.0; 40.0; 3.3333330000000103; 0.0; 0.0; 0.0; -0.047619047619047616; 0.0; 0.0; 0.0; -0.12115421953404285; 0.0; 0.0; 0.0; 0.0; 79.444444; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1520.0; 923.0; 22.857143; 17.142857; 0.0; 0.0; 1.0; 22.857143; 0.0; 0.0; 0.0; 0.22943722943722944; 0.0; 0.0; 0.0; 0.21883147860581886; 20.952380999999995; 0.0; 16.666666; 0.0; 74.285714; 20.952380999999995; 0.0; 0.0; 16.666666; 0.0; 0.0; 22.857143
886.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.26406926406926406; 0.0; 0.0; 0.0; 0.2701582759016011; 0.0; 0.0; 0.0; 0.0; 66.938776; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
924.0; 923.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4458874458874459; 0.0; 0.0; 0.0; 0.43729644080837216; 0.0; 0.0; 0.0; 0.0; 88.888889; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1512.0; 923.0; 6.037736000000002; 0.0; 0.0; 0.0; 1.0; 1.132076000000005; 0.0; 0.0; 0.0; 0.4199134199134199; 0.0; 0.0; 0.0; 0.4045883236537074; 0.0; 0.0; 0.0; 0.0; 34.339623; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1442.0; 923.0; 1.0958910000000088; 1.0958910000000088; 0.0; 0.0; 19.0; 1.0958910000000088; 0.0; 0.0; 0.0; -0.30735930735930733; 0.0; 0.0; 0.0; -0.3428977248709983; 1.0958910000000088; 0.0; 0.8219180000000108; 0.0; 13.698630000000009; 1.0958910000000088; 0.0; 0.0; 1.0958910000000088; 0.0; 0.0; 1.0958910000000088
1567.0; 923.0; 24.723991000000005; 20.437738000000003; 18.268302000000006; 0.0; 23.0; 24.723991000000005; 18.268302000000006; 18.268302000000006; 0.0; 0.21212121212121213; 0.0; 20.437738000000003; 18.268302000000006; -0.07637074611676242; 20.437738000000003; 0.0; 20.437738000000003; 0.0; 74.842369; 24.723991000000005; 20.437738000000003; 18.268302000000006; 20.437738000000003; 20.437738000000003; 18.268302000000006; 24.723991000000005
682.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.2727272727272727; 0.0; 0.0; 0.0; 0.26851767531803433; 0.0; 0.0; 0.0; 0.0; 75.652174; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
929.0; 923.0; 2.222222000000002; 0.0; 0.0; 0.0; 1.0; 2.222222000000002; 0.0; 0.0; 0.0; 0.3593073593073593; 0.0; 0.0; 0.0; 0.3475844715341324; 2.222222000000002; 0.0; 0.0; 0.0; 68.888889; 2.222222000000002; 0.0; 0.0; 0.0; 0.0; 0.0; 2.222222000000002
847.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.6883116883116883; 0.0; 0.0; 0.0; 0.6883116883116883; 0.0; 0.0; 0.0; 0.0; 33.164042; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1111.0; 923.0; 98.22643; 0.0; 0.0; 0.0; 1.0; 98.22643; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.2192291669086744; 0.0; 0.0; 0.0; 0.0; 98.22643; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
316.0; 923.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.4853040650149507; 0.0; 0.0; 0.0; 0.0; 98.753463; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
875.0; 923.0; 4.44444399999999; 1.481480999999988; 1.481480999999988; 0.0; 1.0; 1.481480999999988; 1.481480999999988; 1.481480999999988; 0.0; 0.004329004329004329; 0.0; 1.481480999999988; 0.0; 0.004466467139148017; 1.481480999999988; 0.0; 1.481480999999988; 0.0; 90.37037; 1.481480999999988; 1.481480999999988; 1.481480999999988; 1.481480999999988; 1.481480999999988; 1.481480999999988; 1.481480999999988
23499.0; 923.0; 4.25; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.16883116883116883; 0.0; 0.0; 0.0; 0.16631192374042233; 0.0; 0.0; 0.0; 0.0; 74.75; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40655.0; 923.0; 0.7531379999999999; 0.0; 0.0; 0.0; 1.0; 0.7531379999999999; 0.0; 0.0; 0.0; 0.6623376623376623; 0.0; 0.0; 0.0; 0.6623376623376623; 0.7531379999999999; 0.0; 0.0; 0.0; 62.343096; 0.7531379999999999; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7531379999999999
1488.0; 923.0; 2.8571430000000078; 2.8571430000000078; 0.0; 0.0; 20.0; 2.8571430000000078; 0.0; 0.0; 0.0; 0.012987012987012988; 0.0; 2.8571430000000078; 0.0; -0.008753259144232754; 2.8571430000000078; 0.0; 2.8571430000000078; 0.0; 95.714286; 2.8571430000000078; 2.8571430000000078; 0.0; 2.8571430000000078; 0.0; 0.0; 2.8571430000000078
